,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10,2,11,20,,,,,,,,,,,,1,10,2,11,20,,,,,,,,,,,,,,1,10,2,25,34,,,,,,,,,,,
21,30,4,13,22,,,,,,,,,,,,3,12,21,30,4,,,,,,,,,,,,,,3,12,21,26,35,,,,,,,,,,,
19,28,37,46,29,,,,,,,,,,,,13,22,36,45,19,,,,,,,,,,,,,,13,22,36,27,31,,,,,,,,,,,
39,48,49,16,25,,,,,,,,,,,,28,37,46,29,38,,,,,,,,,,,,,,28,37,46,23,32,,,,,,,,,,,
8,17,26,35,44,,,,,,,,,,,,47,39,48,49,16,,,,,,,,,,,,,,47,39,48,24,33,,,,,,,,,,,
27,31,40,5,14,,,,,,,,,,,,25,34,43,8,17,,,,,,,,,,,,,,11,20,43,8,17,,,,,,,,,,,
41,6,15,24,33,,,,,,,,,,,,26,35,44,9,18,,,,,,,,,,,,,,30,4,44,9,18,,,,,,,,,,,
3,12,36,45,38,,,,,,,,,,,,27,31,40,5,14,,,,,,,,,,,,,,45,19,40,5,14,,,,,,,,,,,
47,34,43,9,18,,,,,,,,,,,,23,32,41,6,15,,,,,,,,,,,,,,29,38,41,6,15,,,,,,,,,,,
23,32,42,7,,,,,,,,,,,,,24,33,42,7,,,,,,,,,,,,,,,49,16,42,7,,,,,,,,,,,,
20,22,29,25,,,,,,,,,,,,,20,4,19,38,,,,,,,,,,,,,,,34,35,31,32,,,,,,,,,,,,
44,14,33,38,,,,,,,,,,,,,16,17,18,14,,,,,,,,,,,,,,,33,17,18,14,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
