,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,46,45,46,,,,46,45,44,45,,,,45,44,43,44,,,,44,43,42,43,,,,,,,,,,,,,,,,,,,,,,,,
,48,45,48,47,,,,47,44,47,46,,,,46,43,46,45,,,,45,42,45,44,,,,,,,,,,,,,,,,,,,,,,,,
,49,44,43,44,,,,48,43,42,43,,,,47,42,41,42,,,,46,41,40,41,,,,,,,,,,,,,,,,,,,,,,,,
,1,43,1,49,,,,49,42,49,48,,,,48,41,48,47,,,,47,40,47,46,,,,,,,,,,,,,,,,,,,,,,,,
,2,42,41,42,,,,1,41,40,41,,,,49,40,39,40,,,,48,39,38,39,,,,,,,,,,,,,,,,,,,,,,,,
,3,41,3,2,,,,2,40,2,1,,,,1,39,1,49,,,,49,38,49,48,,,,,,,,,,,,,,,,,,,,,,,,
,4,40,39,40,,,,3,39,38,39,,,,2,38,37,38,,,,1,37,36,37,,,,,,,,,,,,,,,,,,,,,,,,
,5,39,5,4,,,,4,38,4,3,,,,3,37,3,2,,,,2,36,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,6,38,37,38,,,,5,37,36,37,,,,4,36,35,36,,,,3,35,34,35,,,,,,,,,,,,,,,,,,,,,,,,
,7,37,7,6,,,,6,36,6,5,,,,5,35,5,4,,,,4,34,4,3,,,,,,,,,,,,,,,,,,,,,,,,
,8,36,35,36,,,,7,35,34,35,,,,6,34,33,34,,,,5,33,32,33,,,,,,,,,,,,,,,,,,,,,,,,
,9,35,9,8,,,,8,34,8,7,,,,7,33,7,6,,,,6,32,6,5,,,,,,,,,,,,,,,,,,,,,,,,
,10,34,33,34,,,,9,33,32,33,,,,8,32,31,32,,,,7,31,30,31,,,,,,,,,,,,,,,,,,,,,,,,
,11,33,11,10,,,,10,32,10,9,,,,9,31,9,8,,,,8,30,8,7,,,,,,,,,,,,,,,,,,,,,,,,
,12,32,31,32,,,,11,31,30,31,,,,10,30,29,30,,,,9,29,28,29,,,,,,,,,,,,,,,,,,,,,,,,
,13,31,13,12,,,,12,30,12,11,,,,11,29,11,10,,,,10,28,10,9,,,,,,,,,,,,,,,,,,,,,,,,
,14,30,29,30,,,,13,29,28,29,,,,12,28,27,28,,,,11,27,26,27,,,,,,,,,,,,,,,,,,,,,,,,
,15,29,15,14,,,,14,28,14,13,,,,13,27,13,12,,,,12,26,12,11,,,,,,,,,,,,,,,,,,,,,,,,
,16,28,27,28,,,,15,27,26,27,,,,14,26,25,26,,,,13,25,24,25,,,,,,,,,,,,,,,,,,,,,,,,
,17,27,17,16,,,,16,26,16,15,,,,15,25,15,14,,,,14,24,14,13,,,,,,,,,,,,,,,,,,,,,,,,
,18,26,25,26,,,,17,25,24,25,,,,16,24,23,24,,,,15,23,22,23,,,,,,,,,,,,,,,,,,,,,,,,
,19,25,19,18,,,,18,24,18,17,,,,17,23,17,16,,,,16,22,16,15,,,,,,,,,,,,,,,,,,,,,,,,
,20,24,23,24,,,,19,23,22,23,,,,18,22,21,22,,,,17,21,20,21,,,,,,,,,,,,,,,,,,,,,,,,
,21,23,21,20,,,,20,22,20,19,,,,19,21,19,18,,,,18,20,18,17,,,,,,,,,,,,,,,,,,,,,,,,
