,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,20,1,40,1,4,,,,,,1,7,1,40,1,43,,,,,,1,20,1,40,1,43,,,,,,1,20,1,40,1,33,,,,,,,,,
,,40,30,20,30,20,23,,,,,,40,46,7,46,7,10,,,,,,40,30,20,30,20,33,,,,,,40,30,20,30,20,43,,,,,,,,,
,,2,21,2,41,2,5,,,,,,2,8,2,41,2,44,,,,,,2,21,2,41,2,44,,,,,,2,21,2,31,2,34,,,,,,,,,
,,41,31,21,31,21,24,,,,,,41,47,8,47,8,12,,,,,,41,31,21,31,21,34,,,,,,31,41,21,41,21,44,,,,,,,,,
,,3,22,3,42,3,6,,,,,,3,9,3,42,3,45,,,,,,3,22,3,42,3,45,,,,,,22,3,22,32,22,35,,,,,,,,,
,,42,32,22,32,22,25,,,,,,42,48,9,48,9,14,,,,,,42,32,22,32,22,35,,,,,,32,42,3,42,3,45,,,,,,,,,
,,4,23,4,43,40,7,,,,,,4,49,4,43,40,4,,,,,,4,23,4,43,40,4,,,,,,23,4,23,33,40,23,,,,,,,,,
,,43,33,23,33,30,26,,,,,,43,10,49,10,46,49,,,,,,43,33,23,33,30,23,,,,,,33,43,4,43,30,4,,,,,,,,,
,,5,24,5,44,41,8,,,,,,5,11,5,44,41,5,,,,,,5,24,5,44,41,5,,,,,,24,5,24,34,31,24,,,,,,,,,
,,44,34,24,34,31,27,,,,,,44,12,11,12,47,11,,,,,,44,34,24,34,31,24,,,,,,34,44,5,44,41,5,,,,,,,,,
,,6,25,6,45,42,9,,,,,,6,13,6,45,42,6,,,,,,6,25,6,45,42,6,,,,,,25,6,25,35,32,25,,,,,,,,,
,,45,35,25,35,32,28,,,,,,45,14,13,14,48,13,,,,,,45,35,25,35,32,25,,,,,,35,45,6,45,42,6,,,,,,,,,
,,7,26,7,46,49,43,,,,,,20,26,20,30,33,20,,,,,,26,7,26,36,39,26,,,,,,26,7,26,36,10,26,,,,,,,,,
,,46,36,26,36,29,33,,,,,,30,36,26,36,39,26,,,,,,36,46,7,46,10,7,,,,,,36,46,7,46,39,7,,,,,,,,,
,,8,27,8,47,11,44,,,,,,21,27,21,31,34,21,,,,,,27,8,27,37,16,27,,,,,,27,8,27,47,12,27,,,,,,,,,
,,47,37,27,37,15,34,,,,,,31,37,27,37,16,27,,,,,,37,47,8,47,12,8,,,,,,47,37,8,37,16,8,,,,,,,,,
,,9,28,9,48,13,45,,,,,,22,28,22,32,35,22,,,,,,28,9,28,38,18,28,,,,,,9,28,9,48,14,9,,,,,,,,,
,,48,38,28,38,17,35,,,,,,32,38,28,38,18,28,,,,,,38,48,9,48,14,9,,,,,,48,38,28,38,18,28,,,,,,,,,
,,49,29,49,10,19,46,,,,,,23,29,23,33,23,30,,,,,,29,49,29,39,29,36,,,,,,49,29,49,10,49,36,,,,,,,,,
,,10,39,29,39,10,36,,,,,,33,39,29,39,29,36,,,,,,39,10,49,10,49,46,,,,,,10,39,29,39,29,46,,,,,,,,,
,,11,15,11,12,39,47,,,,,,24,15,24,34,24,31,,,,,,15,11,15,16,15,37,,,,,,11,15,11,12,11,47,,,,,,,,,
,,12,16,15,16,12,37,,,,,,34,16,15,16,15,37,,,,,,16,12,11,12,11,47,,,,,,12,16,15,16,15,37,,,,,,,,,
,,13,17,13,14,16,48,,,,,,25,17,25,35,25,32,,,,,,17,13,17,18,17,38,,,,,,13,17,13,14,13,48,,,,,,,,,
