,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11,21,1,22,43,,,,,,,,,,,1,11,21,1,2,3,,,,,,,,,,,,,1,11,21,1,2,3,,,,,,,,,,
22,32,42,11,32,4,,,,,,,,,,,2,12,22,11,12,13,,,,,,,,,,,,,2,12,22,11,12,13,,,,,,,,,,
43,4,14,21,42,14,,,,,,,,,,,3,13,23,21,22,23,,,,,,,,,,,,,3,13,23,21,22,23,,,,,,,,,,
15,25,35,15,36,8,,,,,,,,,,,4,14,24,4,5,6,,,,,,,,,,,,,4,14,24,4,5,31,,,,,,,,,,
36,46,7,25,46,18,,,,,,,,,,,5,15,25,14,15,16,,,,,,,,,,,,,5,15,25,14,15,41,,,,,,,,,,
8,18,28,35,7,28,,,,,,,,,,,6,16,26,24,25,26,,,,,,,,,,,,,31,41,26,24,25,26,,,,,,,,,,
29,39,49,29,2,5,,,,,,,,,,,7,17,27,7,8,9,,,,,,,,,,,,,32,42,27,32,33,34,,,,,,,,,,
2,12,23,39,12,16,,,,,,,,,,,8,18,28,17,18,19,,,,,,,,,,,,,33,43,28,42,43,44,,,,,,,,,,
5,16,26,49,23,26,,,,,,,,,,,9,19,29,27,28,29,,,,,,,,,,,,,34,44,29,27,28,29,,,,,,,,,,
9,19,30,9,31,13,,,,,,,,,,,10,20,30,10,31,42,,,,,,,,,,,,,35,45,30,35,6,17,,,,,,,,,,
31,41,3,19,41,24,,,,,,,,,,,31,41,32,20,41,33,,,,,,,,,,,,,6,16,7,45,16,8,,,,,,,,,,
13,24,34,30,3,34,,,,,,,,,,,42,33,43,30,32,43,,,,,,,,,,,,,17,8,18,30,7,18,,,,,,,,,,
45,6,17,45,27,10,,,,,,,,,,,34,44,35,34,45,37,,,,,,,,,,,,,9,19,10,9,20,37,,,,,,,,,,
27,38,48,6,38,20,,,,,,,,,,,45,36,46,44,36,47,,,,,,,,,,,,,20,36,46,19,36,47,,,,,,,,,,
