,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2,12,-1,-1,,,,,,,,,,,,20,2,12,-1,-1,,,,,,,,,,,,,,20,2,12,-1,-1,,,,,,,,,,,
9,46,39,-1,-1,,,,,,,,,,,,25,43,9,-1,-1,,,,,,,,,,,,,,25,43,9,-1,-1,,,,,,,,,,,
8,18,29,-1,-1,,,,,,,,,,,,49,11,3,-1,-1,,,,,,,,,,,,,,49,11,3,-1,-1,,,,,,,,,,,
10,13,14,-1,-1,,,,,,,,,,,,18,29,1,-1,-1,,,,,,,,,,,,,,18,29,1,-1,-1,,,,,,,,,,,
19,21,23,-1,-1,,,,,,,,,,,,7,10,13,-1,-1,,,,,,,,,,,,,,7,10,13,-1,-1,,,,,,,,,,,
31,33,34,-1,-1,,,,,,,,,,,,16,32,17,-1,-1,,,,,,,,,,,,,,30,5,17,-1,-1,,,,,,,,,,,
40,41,42,-1,-1,,,,,,,,,,,,23,24,26,-1,-1,,,,,,,,,,,,,,46,39,26,-1,-1,,,,,,,,,,,
25,43,3,-1,-1,,,,,,,,,,,,31,33,34,-1,-1,,,,,,,,,,,,,,22,8,34,-1,-1,,,,,,,,,,,
7,32,17,-1,-1,,,,,,,,,,,,37,38,40,-1,-1,,,,,,,,,,,,,,4,6,40,-1,-1,,,,,,,,,,,
37,38,47,-1,,,,,,,,,,,,,44,45,47,-1,,,,,,,,,,,,,,,14,15,47,-1,,,,,,,,,,,,
30,5,49,,,,,,,,,,,,,,30,5,46,,,,,,,,,,,,,,,,16,32,23,,,,,,,,,,,,,
11,1,4,,,,,,,,,,,,,,39,22,8,,,,,,,,,,,,,,,,24,31,33,,,,,,,,,,,,,
15,16,24,,,,,,,,,,,,,,4,6,14,,,,,,,,,,,,,,,,37,38,44,,,,,,,,,,,,,
26,35,36,,,,,,,,,,,,,,15,19,21,,,,,,,,,,,,,,,,45,19,21,,,,,,,,,,,,,
44,45,22,,,,,,,,,,,,,,27,28,35,,,,,,,,,,,,,,,,27,28,35,,,,,,,,,,,,,
6,27,28,,,,,,,,,,,,,,36,41,42,,,,,,,,,,,,,,,,36,41,42,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
