,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,-1,-1,-1,5,,,,,,,,,,,,20,-1,-1,-1,5,,,,,,,,,,,,,,20,-1,-1,-1,32,,,,,,,,,,,
9,-1,-1,-1,11,,,,,,,,,,,,25,-1,-1,-1,39,,,,,,,,,,,,,,25,-1,-1,-1,24,,,,,,,,,,,
8,-1,-1,-1,4,,,,,,,,,,,,49,-1,-1,-1,8,,,,,,,,,,,,,,49,-1,-1,-1,33,,,,,,,,,,,
10,-1,-1,-1,16,,,,,,,,,,,,18,-1,-1,-1,6,,,,,,,,,,,,,,18,-1,-1,-1,38,,,,,,,,,,,
19,-1,-1,-1,26,,,,,,,,,,,,7,-1,-1,-1,15,,,,,,,,,,,,,,7,-1,-1,-1,45,,,,,,,,,,,
31,-1,-1,-1,36,,,,,,,,,,,,16,-1,-1,-1,21,,,,,,,,,,,,,,30,-1,-1,-1,21,,,,,,,,,,,
40,-1,-1,-1,45,,,,,,,,,,,,23,-1,-1,-1,28,,,,,,,,,,,,,,46,-1,-1,-1,28,,,,,,,,,,,
25,-1,-1,-1,6,,,,,,,,,,,,31,-1,-1,-1,36,,,,,,,,,,,,,,22,-1,-1,-1,36,,,,,,,,,,,
7,-1,-1,-1,28,,,,,,,,,,,,37,-1,-1,-1,42,,,,,,,,,,,,,,4,-1,-1,-1,42,,,,,,,,,,,
37,-1,-1,-1,,,,,,,,,,,,,44,-1,-1,-1,,,,,,,,,,,,,,,14,-1,-1,-1,,,,,,,,,,,,
,,,,30,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,
2,,,,49,,,,,,,,,,,,2,,,,46,,,,,,,,,,,,,,2,,,,23,,,,,,,,,,,
46,,,,1,,,,,,,,,,,,43,,,,22,,,,,,,,,,,,,,43,,,,31,,,,,,,,,,,
18,,,,15,,,,,,,,,,,,11,,,,4,,,,,,,,,,,,,,11,,,,37,,,,,,,,,,,
13,,,,24,,,,,,,,,,,,29,,,,14,,,,,,,,,,,,,,29,,,,44,,,,,,,,,,,
