,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,12,10,12,16,-1,-1,,,,,,12,11,12,16,-1,-1,,,,,,12,10,12,16,-1,-1,,,,,,12,10,12,16,-1,-1,,,,,,,,,
,,16,14,10,14,-1,-1,,,,,,16,15,11,15,-1,-1,,,,,,16,14,10,14,-1,-1,,,,,,16,14,10,14,-1,-1,,,,,,,,,
,,30,18,30,34,-1,-1,,,,,,30,19,30,34,-1,-1,,,,,,30,18,30,34,-1,-1,,,,,,30,18,30,32,-1,-1,,,,,,,,,
,,34,32,18,32,-1,-1,,,,,,34,33,19,33,-1,-1,,,,,,34,32,18,32,-1,-1,,,,,,32,34,18,34,-1,-1,,,,,,,,,
,,38,36,38,5,-1,-1,,,,,,38,37,38,5,-1,-1,,,,,,38,36,38,5,-1,-1,,,,,,36,38,36,1,-1,-1,,,,,,,,,
,,5,1,36,1,-1,-1,,,,,,5,3,37,3,-1,-1,,,,,,5,1,36,1,-1,-1,,,,,,1,5,38,5,-1,-1,,,,,,,,,
,,8,4,8,23,-1,-1,,,,,,8,2,8,23,-1,-1,,,,,,8,4,8,23,-1,-1,,,,,,4,8,4,21,-1,-1,,,,,,,,,
,,23,21,4,21,-1,-1,,,,,,23,20,2,20,-1,-1,,,,,,23,21,4,21,-1,-1,,,,,,21,23,8,23,-1,-1,,,,,,,,,
,,27,25,27,41,-1,-1,,,,,,27,24,27,41,-1,-1,,,,,,27,25,27,41,-1,-1,,,,,,25,27,25,29,-1,-1,,,,,,,,,
,,41,29,25,29,-1,-1,,,,,,41,28,24,28,-1,-1,,,,,,41,29,25,29,-1,-1,,,,,,29,41,27,41,-1,-1,,,,,,,,,
,,45,43,45,49,-1,-1,,,,,,45,42,45,49,-1,-1,,,,,,45,43,45,49,-1,-1,,,,,,43,45,43,47,-1,-1,,,,,,,,,
,,49,47,43,47,-1,-1,,,,,,49,46,42,46,-1,-1,,,,,,49,47,43,47,-1,-1,,,,,,47,49,45,49,-1,-1,,,,,,,,,
,,11,9,11,15,-1,-1,,,,,,10,9,10,14,-1,-1,,,,,,9,11,9,13,-1,-1,,,,,,9,11,9,13,-1,-1,,,,,,,,,
,,15,13,9,13,-1,-1,,,,,,14,13,9,13,-1,-1,,,,,,13,15,11,15,-1,-1,,,,,,13,15,11,15,-1,-1,,,,,,,,,
,,19,17,19,33,-1,-1,,,,,,18,17,18,32,-1,-1,,,,,,17,19,17,31,-1,-1,,,,,,17,19,17,33,-1,-1,,,,,,,,,
,,33,31,17,31,-1,-1,,,,,,32,31,17,31,-1,-1,,,,,,31,33,19,33,-1,-1,,,,,,33,31,19,31,-1,-1,,,,,,,,,
,,37,35,37,3,-1,-1,,,,,,36,35,36,1,-1,-1,,,,,,35,37,35,39,-1,-1,,,,,,37,35,37,3,-1,-1,,,,,,,,,
,,3,39,35,39,-1,-1,,,,,,1,39,35,39,-1,-1,,,,,,39,3,37,3,-1,-1,,,,,,3,39,35,39,-1,-1,,,,,,,,,
,,2,7,2,20,-1,-1,,,,,,4,7,4,21,-1,-1,,,,,,7,2,7,6,-1,-1,,,,,,2,7,2,20,-1,-1,,,,,,,,,
,,20,6,7,6,-1,-1,,,,,,21,6,7,6,-1,-1,,,,,,6,20,2,20,-1,-1,,,,,,20,6,7,6,-1,-1,,,,,,,,,
,,24,22,24,28,-1,-1,,,,,,25,22,25,29,-1,-1,,,,,,22,24,22,26,-1,-1,,,,,,24,22,24,28,-1,-1,,,,,,,,,
,,28,26,22,26,-1,-1,,,,,,29,26,22,26,-1,-1,,,,,,26,28,24,28,-1,-1,,,,,,28,26,22,26,-1,-1,,,,,,,,,
,,42,40,42,46,-1,-1,,,,,,43,40,43,47,-1,-1,,,,,,40,42,40,44,-1,-1,,,,,,42,40,42,46,-1,-1,,,,,,,,,
