,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,42,44,36,19,34,47,1,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,16,1,41,15,17,12,13,14,-1,-1,,,,,,,,,,,
2,3,4,5,6,7,8,30,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,22,30,35,28,42,18,20,21,-1,-1,,,,,,,,,,,
9,10,48,11,12,13,14,23,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,27,23,44,36,19,24,25,26,-1,-1,,,,,,,,,,,
16,18,20,21,22,24,25,41,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,33,9,34,47,2,29,31,32,-1,-1,,,,,,,,,,,
26,27,29,31,32,33,37,15,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,40,10,3,4,5,37,38,39,-1,-1,,,,,,,,,,,
38,39,40,43,45,46,49,17,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,49,48,6,7,8,43,45,46,-1,-1,,,,,,,,,,,
,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,-1,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
