,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10,2,11,20,3,12,18,28,47,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,33,42,7,46,49,36,30,10,23,4,,,,,
21,30,4,13,22,31,40,27,37,39,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,25,34,43,29,24,37,22,20,6,31,,,,,
5,14,23,32,41,6,15,36,46,48,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,17,26,35,38,16,47,5,21,1,14,,,,,
24,33,42,7,16,25,34,45,29,49,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,9,18,27,39,8,2,32,13,11,41,,,,,
43,8,17,26,35,44,9,19,38,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,45,19,28,48,44,3,15,40,12,,,,,,
,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
