,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11,21,31,1,22,43,15,,,,,,,,,1,11,21,31,1,2,3,4,,,,,,,,,,,1,11,21,6,1,2,3,4,,,,,,,,
22,32,42,3,11,32,4,25,,,,,,,,,2,12,22,32,11,12,13,14,,,,,,,,,,,2,12,22,7,11,12,13,14,,,,,,,,
43,4,14,24,21,42,14,35,,,,,,,,,3,13,23,33,21,22,23,24,,,,,,,,,,,3,13,23,8,21,22,23,24,,,,,,,,
15,25,35,45,31,3,24,45,,,,,,,,,4,14,24,34,31,32,33,34,,,,,,,,,,,4,14,24,9,6,7,8,9,,,,,,,,
36,46,7,17,36,8,29,2,,,,,,,,,5,15,25,35,5,6,7,8,,,,,,,,,,,5,15,25,10,5,31,32,33,,,,,,,,
8,18,28,38,46,18,39,12,,,,,,,,,6,16,26,36,15,16,17,18,,,,,,,,,,,31,41,26,36,15,41,42,43,,,,,,,,
29,39,49,10,7,28,49,23,,,,,,,,,7,17,27,37,25,26,27,28,,,,,,,,,,,32,42,27,37,25,26,27,28,,,,,,,,
2,12,23,33,17,38,10,33,,,,,,,,,8,18,28,38,35,36,37,38,,,,,,,,,,,33,43,28,38,10,36,37,38,,,,,,,,
5,16,26,37,5,9,41,27,,,,,,,,,9,19,29,39,9,10,41,45,,,,,,,,,,,34,44,29,39,34,35,16,20,,,,,,,,
9,19,30,40,16,19,13,48,,,,,,,,,10,20,30,40,19,20,42,46,,,,,,,,,,,35,45,30,40,44,45,17,46,,,,,,,,
41,13,34,6,26,30,34,20,,,,,,,,,41,42,43,44,29,30,43,47,,,,,,,,,,,16,17,18,19,29,30,18,47,,,,,,,,
27,48,20,44,37,40,6,44,,,,,,,,,45,46,47,48,39,40,44,48,,,,,,,,,,,20,46,47,48,39,40,19,48,,,,,,,,
47,,,,47,,,,,,,,,,,,49,,,,49,,,,,,,,,,,,,,49,,,,49,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
