,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,41,12,32,3,23,35,27,29,1,43,46,39,42,3,6,48,2,44,,,,,,34,5,25,44,9,36,15,33,2,10,10,30,11,18,38,9,49,20,40,39,,,,,
43,14,34,5,25,6,26,45,47,49,21,14,17,10,13,23,26,19,22,15,,,,,,6,26,46,16,49,7,35,4,22,30,2,22,42,31,13,44,16,47,29,41,,,,,
46,17,37,8,28,48,19,16,18,20,41,34,37,30,33,35,45,16,36,7,,,,,,17,37,8,47,20,27,45,24,42,11,33,4,24,3,14,25,46,8,19,21,,,,,
39,10,30,11,31,2,22,36,38,40,12,5,8,11,4,27,47,18,38,9,,,,,,28,48,19,29,40,12,32,3,31,18,15,35,45,32,43,5,26,37,48,1,,,,,
42,13,33,4,24,44,15,7,9,,32,25,28,31,24,29,49,20,40,,,,,,,,1,21,41,39,23,43,14,13,38,36,7,27,12,23,34,6,17,28,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
