,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,13,10,30,10,2,,,,,,10,28,10,30,10,11,,,,,,10,13,10,30,10,11,,,,,,10,13,10,30,10,22,,,,,,,,,
,,30,14,13,14,13,21,,,,,,30,37,28,37,28,7,,,,,,30,14,13,14,13,22,,,,,,30,14,13,14,13,11,,,,,,,,,
,,23,15,23,16,23,40,,,,,,23,1,23,16,23,33,,,,,,23,15,23,16,23,33,,,,,,23,15,23,18,23,25,,,,,,,,,
,,16,18,15,18,15,24,,,,,,16,3,1,3,1,9,,,,,,16,18,15,18,15,25,,,,,,18,16,15,16,15,33,,,,,,,,,
,,36,19,36,47,36,17,,,,,,36,4,36,47,36,35,,,,,,36,19,36,47,36,35,,,,,,19,36,19,20,19,27,,,,,,,,,
,,47,20,19,20,19,26,,,,,,47,5,4,5,4,46,,,,,,47,20,19,20,19,27,,,,,,20,47,36,47,36,35,,,,,,,,,
,,2,21,2,11,30,28,,,,,,2,6,2,11,30,2,,,,,,2,21,2,11,30,2,,,,,,21,2,21,22,30,21,,,,,,,,,
,,11,22,21,22,14,29,,,,,,11,7,6,7,37,6,,,,,,11,22,21,22,14,21,,,,,,22,11,2,11,14,2,,,,,,,,,
,,40,24,40,33,16,1,,,,,,40,8,40,33,16,40,,,,,,40,24,40,33,16,40,,,,,,24,40,24,25,18,24,,,,,,,,,
,,33,25,24,25,18,32,,,,,,33,9,8,9,3,8,,,,,,33,25,24,25,18,24,,,,,,25,33,40,33,16,40,,,,,,,,,
,,17,26,17,35,47,4,,,,,,17,12,17,35,47,17,,,,,,17,26,17,35,47,17,,,,,,26,17,26,27,20,26,,,,,,,,,
,,35,27,26,27,20,38,,,,,,35,46,12,46,5,12,,,,,,35,27,26,27,20,26,,,,,,27,35,17,35,47,17,,,,,,,,,
,,28,29,28,37,6,11,,,,,,13,48,13,14,22,13,,,,,,29,28,29,31,42,29,,,,,,29,28,29,31,7,29,,,,,,,,,
,,37,31,29,31,41,22,,,,,,14,29,48,29,41,48,,,,,,31,37,28,37,7,28,,,,,,31,37,28,37,42,28,,,,,,,,,
,,1,32,1,3,8,33,,,,,,15,31,15,18,25,15,,,,,,32,1,32,34,44,32,,,,,,32,1,32,3,9,32,,,,,,,,,
,,3,34,32,34,43,25,,,,,,18,32,31,32,43,31,,,,,,34,3,1,3,9,1,,,,,,3,34,1,34,44,1,,,,,,,,,
,,4,38,4,5,12,35,,,,,,19,34,19,20,27,19,,,,,,38,4,38,39,49,38,,,,,,4,38,4,5,46,4,,,,,,,,,
,,5,39,38,39,45,27,,,,,,20,38,34,38,45,34,,,,,,39,5,4,5,46,4,,,,,,5,39,38,39,49,38,,,,,,,,,
,,6,41,6,7,48,37,,,,,,21,39,21,22,21,14,,,,,,41,6,41,42,41,31,,,,,,6,41,6,7,6,31,,,,,,,,,
