,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1,5,15,5,2,,,,,,5,3,5,15,5,10,,,,,,5,1,5,15,5,10,,,,,,5,1,5,15,5,6,,,,,,,,,
,,15,9,1,9,1,49,,,,,,15,11,3,11,3,12,,,,,,15,9,1,9,1,6,,,,,,15,9,1,9,1,10,,,,,,,,,
,,21,17,21,29,21,18,,,,,,21,19,21,29,21,26,,,,,,21,17,21,29,21,26,,,,,,21,17,21,25,21,22,,,,,,,,,
,,29,25,17,25,17,14,,,,,,29,27,19,27,19,28,,,,,,29,25,17,25,17,22,,,,,,25,29,17,29,17,26,,,,,,,,,
,,37,33,37,45,37,34,,,,,,37,35,37,45,37,42,,,,,,37,33,37,45,37,42,,,,,,33,37,33,41,33,38,,,,,,,,,
,,45,41,33,41,33,30,,,,,,45,43,35,43,35,44,,,,,,45,41,33,41,33,38,,,,,,41,45,37,45,37,42,,,,,,,,,
,,2,49,2,10,15,3,,,,,,2,4,2,10,15,2,,,,,,2,49,2,10,15,2,,,,,,49,2,49,6,15,49,,,,,,,,,
,,10,6,49,6,9,46,,,,,,10,12,4,12,11,4,,,,,,10,6,49,6,9,49,,,,,,6,10,2,10,9,2,,,,,,,,,
,,18,14,18,26,29,19,,,,,,18,20,18,26,29,18,,,,,,18,14,18,26,29,18,,,,,,14,18,14,22,25,14,,,,,,,,,
,,26,22,14,22,25,13,,,,,,26,28,20,28,27,20,,,,,,26,22,14,22,25,14,,,,,,22,26,18,26,29,18,,,,,,,,,
,,34,30,34,42,45,35,,,,,,34,36,34,42,45,34,,,,,,34,30,34,42,45,34,,,,,,30,34,30,38,41,30,,,,,,,,,
,,42,38,30,38,41,31,,,,,,42,44,36,44,43,36,,,,,,42,38,30,38,41,30,,,,,,38,42,34,42,45,34,,,,,,,,,
,,3,46,3,11,4,10,,,,,,1,46,1,9,6,1,,,,,,46,3,46,7,8,46,,,,,,46,3,46,7,12,46,,,,,,,,,
,,11,7,46,7,47,6,,,,,,9,7,46,7,8,46,,,,,,7,11,3,11,12,3,,,,,,7,11,3,11,8,3,,,,,,,,,
,,19,13,19,27,20,26,,,,,,17,13,17,25,22,17,,,,,,13,19,13,23,24,13,,,,,,13,19,13,27,28,13,,,,,,,,,
,,27,23,13,23,16,22,,,,,,25,23,13,23,24,13,,,,,,23,27,19,27,28,19,,,,,,27,23,19,23,24,19,,,,,,,,,
,,35,31,35,43,36,42,,,,,,33,31,33,41,38,33,,,,,,31,35,31,39,40,31,,,,,,35,31,35,43,44,35,,,,,,,,,
,,43,39,31,39,32,38,,,,,,41,39,31,39,40,31,,,,,,39,43,35,43,44,35,,,,,,43,39,31,39,40,31,,,,,,,,,
,,4,47,4,12,48,11,,,,,,49,47,49,6,49,9,,,,,,47,4,47,8,47,7,,,,,,4,47,4,12,4,7,,,,,,,,,
,,12,8,47,8,12,7,,,,,,6,8,47,8,47,7,,,,,,8,12,4,12,4,11,,,,,,12,8,47,8,47,11,,,,,,,,,
,,20,16,20,28,8,27,,,,,,14,16,14,22,14,25,,,,,,16,20,16,24,16,23,,,,,,20,16,20,28,20,27,,,,,,,,,
,,28,24,16,24,28,23,,,,,,22,24,16,24,16,23,,,,,,24,28,20,28,20,27,,,,,,28,24,16,24,16,23,,,,,,,,,
,,36,32,36,44,24,43,,,,,,30,32,30,38,30,41,,,,,,32,36,32,40,32,39,,,,,,36,32,36,44,36,43,,,,,,,,,
,,44,40,32,40,44,39,,,,,,38,40,32,40,32,39,,,,,,40,44,36,44,36,43,,,,,,44,40,32,40,32,39,,,,,,,,,
,,,48,48,,40,,,,,,,,48,48,,48,,,,,,,48,,48,,48,,,,,,,,48,48,,48,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
