,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11,21,-1,-1,,,,,,,,,,,,1,11,21,-1,-1,,,,,,,,,,,,,,1,11,21,-1,-1,,,,,,,,,,,
22,32,42,-1,-1,,,,,,,,,,,,2,12,22,-1,-1,,,,,,,,,,,,,,2,12,22,-1,-1,,,,,,,,,,,
43,4,14,-1,-1,,,,,,,,,,,,3,13,23,-1,-1,,,,,,,,,,,,,,3,13,23,-1,-1,,,,,,,,,,,
15,25,35,-1,-1,,,,,,,,,,,,4,14,24,-1,-1,,,,,,,,,,,,,,4,14,24,-1,-1,,,,,,,,,,,
36,46,7,-1,-1,,,,,,,,,,,,5,15,25,-1,-1,,,,,,,,,,,,,,5,15,25,-1,-1,,,,,,,,,,,
8,18,28,-1,-1,,,,,,,,,,,,6,16,26,-1,-1,,,,,,,,,,,,,,31,41,26,-1,-1,,,,,,,,,,,
29,39,49,-1,-1,,,,,,,,,,,,7,17,27,-1,-1,,,,,,,,,,,,,,32,42,27,-1,-1,,,,,,,,,,,
2,12,23,-1,-1,,,,,,,,,,,,8,18,28,-1,-1,,,,,,,,,,,,,,33,43,28,-1,-1,,,,,,,,,,,
5,16,26,-1,-1,,,,,,,,,,,,9,19,29,-1,-1,,,,,,,,,,,,,,34,44,29,-1,-1,,,,,,,,,,,
9,19,30,-1,,,,,,,,,,,,,10,20,30,-1,,,,,,,,,,,,,,,35,45,30,-1,,,,,,,,,,,,
31,41,3,,,,,,,,,,,,,,31,41,32,,,,,,,,,,,,,,,,6,16,7,,,,,,,,,,,,,
13,24,34,,,,,,,,,,,,,,42,33,43,,,,,,,,,,,,,,,,17,8,18,,,,,,,,,,,,,
45,6,17,,,,,,,,,,,,,,34,44,35,,,,,,,,,,,,,,,,9,19,10,,,,,,,,,,,,,
27,38,48,,,,,,,,,,,,,,45,36,46,,,,,,,,,,,,,,,,20,36,46,,,,,,,,,,,,,
10,20,33,,,,,,,,,,,,,,37,47,38,,,,,,,,,,,,,,,,37,47,38,,,,,,,,,,,,,
44,37,47,,,,,,,,,,,,,,48,39,49,,,,,,,,,,,,,,,,48,39,49,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
