,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,39,33,-1,-1,,,,,,,,,,,,45,39,33,-1,-1,,,,,,,,,,,,,,45,39,33,-1,-1,,,,,,,,,,,
3,1,47,-1,-1,,,,,,,,,,,,15,9,3,-1,-1,,,,,,,,,,,,,,15,9,3,-1,-1,,,,,,,,,,,
17,11,5,-1,-1,,,,,,,,,,,,41,35,29,-1,-1,,,,,,,,,,,,,,41,35,29,-1,-1,,,,,,,,,,,
25,19,13,-1,-1,,,,,,,,,,,,11,5,49,-1,-1,,,,,,,,,,,,,,11,5,49,-1,-1,,,,,,,,,,,
26,20,14,-1,-1,,,,,,,,,,,,31,25,19,-1,-1,,,,,,,,,,,,,,31,25,19,-1,-1,,,,,,,,,,,
34,28,22,-1,-1,,,,,,,,,,,,44,38,32,-1,-1,,,,,,,,,,,,,,27,21,32,-1,-1,,,,,,,,,,,
42,36,30,-1,-1,,,,,,,,,,,,14,8,2,-1,-1,,,,,,,,,,,,,,1,47,2,-1,-1,,,,,,,,,,,
15,9,29,-1,-1,,,,,,,,,,,,34,28,22,-1,-1,,,,,,,,,,,,,,23,17,22,-1,-1,,,,,,,,,,,
31,38,32,-1,-1,,,,,,,,,,,,4,48,42,-1,-1,,,,,,,,,,,,,,43,37,42,-1,-1,,,,,,,,,,,
4,48,12,-1,,,,,,,,,,,,,24,18,12,-1,,,,,,,,,,,,,,,13,7,12,-1,,,,,,,,,,,,
27,21,41,,,,,,,,,,,,,,27,21,1,,,,,,,,,,,,,,,,44,38,14,,,,,,,,,,,,,
35,49,43,,,,,,,,,,,,,,47,23,17,,,,,,,,,,,,,,,,8,34,28,,,,,,,,,,,,,
7,44,8,,,,,,,,,,,,,,43,37,13,,,,,,,,,,,,,,,,4,48,24,,,,,,,,,,,,,
2,16,10,,,,,,,,,,,,,,7,26,20,,,,,,,,,,,,,,,,18,26,20,,,,,,,,,,,,,
24,18,23,,,,,,,,,,,,,,46,40,16,,,,,,,,,,,,,,,,46,40,16,,,,,,,,,,,,,
37,46,40,,,,,,,,,,,,,,10,36,30,,,,,,,,,,,,,,,,10,36,30,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
