,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,24,,,24,22,,,22,20,,,20,18,,,18,16,,,16,14,,,14,12,,,12,10,,,10,8,,,8,6,,,6,4,,,4,2,,,2,49
28,22,,,26,20,,,24,18,,,22,16,,,20,14,,,18,12,,,16,10,,,14,8,,,12,6,,,10,4,,,8,2,,,6,49,,,4,47
30,20,,,28,18,,,26,16,,,24,14,,,22,12,,,20,10,,,18,8,,,16,6,,,14,4,,,12,2,,,10,49,,,8,47,,,6,45
32,18,,,30,16,,,28,14,,,26,12,,,24,10,,,22,8,,,20,6,,,18,4,,,16,2,,,14,49,,,12,47,,,10,45,,,8,43
34,16,,,32,14,,,30,12,,,28,10,,,26,8,,,24,6,,,22,4,,,20,2,,,18,49,,,16,47,,,14,45,,,12,43,,,10,41
36,14,,,34,12,,,32,10,,,30,8,,,28,6,,,26,4,,,24,2,,,22,49,,,20,47,,,18,45,,,16,43,,,14,41,,,12,39
38,12,,,36,10,,,34,8,,,32,6,,,30,4,,,28,2,,,26,49,,,24,47,,,22,45,,,20,43,,,18,41,,,16,39,,,14,37
40,10,,,38,8,,,36,6,,,34,4,,,32,2,,,30,49,,,28,47,,,26,45,,,24,43,,,22,41,,,20,39,,,18,37,,,16,35
42,8,,,40,6,,,38,4,,,36,2,,,34,49,,,32,47,,,30,45,,,28,43,,,26,41,,,24,39,,,22,37,,,20,35,,,18,33
44,6,,,42,4,,,40,2,,,38,49,,,36,47,,,34,45,,,32,43,,,30,41,,,28,39,,,26,37,,,24,35,,,22,33,,,20,31
46,4,,,44,2,,,42,49,,,40,47,,,38,45,,,36,43,,,34,41,,,32,39,,,30,37,,,28,35,,,26,33,,,24,31,,,22,29
