,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-1,-1,,,,41,,,,,,,,,,1,-1,-1,,,,,41,,,,,,,,,,,1,-1,-1,,,,41,,,,,,,,,
43,-1,-1,,,,34,,,,,,,,,,3,-1,-1,,,,,43,,,,,,,,,,,3,-1,-1,,,,43,,,,,,,,,
46,-1,-1,,,,37,,,,,,,,,,5,-1,-1,,,,,6,,,,,,,,,,,5,-1,-1,,,,6,,,,,,,,,
39,-1,-1,,,,30,,,,,,,,,,17,-1,-1,,,,,8,,,,,,,,,,,17,-1,-1,,,,8,,,,,,,,,
42,-1,-1,,,,33,,,,,,,,,,19,-1,-1,,,,,10,,,,,,,,,,,19,-1,-1,,,,10,,,,,,,,,
35,-1,-1,,,,16,,,,,,,,,,31,-1,-1,,,,,22,,,,,,,,,,,12,-1,-1,,,,22,,,,,,,,,
18,-1,-1,,,,9,,,,,,,,,,33,-1,-1,,,,,24,,,,,,,,,,,14,-1,-1,,,,24,,,,,,,,,
3,-1,-1,,,,6,,,,,,,,,,35,-1,-1,,,,,16,,,,,,,,,,,26,-1,-1,,,,16,,,,,,,,,
19,-1,-1,,,,22,,,,,,,,,,27,-1,-1,,,,,18,,,,,,,,,,,28,-1,-1,,,,18,,,,,,,,,
27,-1,-1,,,,20,,,,,,,,,,29,-1,-1,,,,,20,,,,,,,,,,,30,-1,-1,,,,20,,,,,,,,,
12,-1,-1,,,,5,,,,,,,,,,12,-1,-1,,,,,14,,,,,,,,,,,31,-1,-1,,,,33,,,,,,,,,
25,-1,-1,,,,28,,,,,,,,,,34,-1,-1,,,,,46,,,,,,,,,,,4,-1,-1,,,,45,,,,,,,,,
11,-1,-1,,,,4,,,,,,,,,,28,-1,-1,,,,,30,,,,,,,,,,,27,-1,-1,,,,29,,,,,,,,,
24,-1,-1,,,,7,,,,,,,,,,11,-1,-1,,,,,13,,,,,,,,,,,49,-1,-1,,,,13,,,,,,,,,
29,-1,-1,,,,26,,,,,,,,,,44,-1,-1,,,,,36,,,,,,,,,,,44,-1,-1,,,,36,,,,,,,,,
48,-1,-1,,,,15,,,,,,,,,,7,-1,-1,,,,,9,,,,,,,,,,,7,-1,-1,,,,9,,,,,,,,,
40,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,
21,,-1,,,,2,,,,,,,,,,21,,,,,,,47,,,,,,,,,,,21,,,,,,48,,,,,,,,,
14,,-1,,,,47,,,,,,,,,,23,,,,,,,49,,,,,,,,,,,23,,,,,,11,,,,,,,,,
