,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-1,-1,-1,21,,,,,,,,,,,,45,-1,-1,-1,21,,,,,,,,,,,,,,45,-1,-1,-1,38,,,,,,,,,,,
3,-1,-1,-1,35,,,,,,,,,,,,15,-1,-1,-1,47,,,,,,,,,,,,,,15,-1,-1,-1,8,,,,,,,,,,,
17,-1,-1,-1,43,,,,,,,,,,,,41,-1,-1,-1,17,,,,,,,,,,,,,,41,-1,-1,-1,28,,,,,,,,,,,
25,-1,-1,-1,44,,,,,,,,,,,,11,-1,-1,-1,37,,,,,,,,,,,,,,11,-1,-1,-1,48,,,,,,,,,,,
26,-1,-1,-1,2,,,,,,,,,,,,31,-1,-1,-1,7,,,,,,,,,,,,,,31,-1,-1,-1,18,,,,,,,,,,,
34,-1,-1,-1,10,,,,,,,,,,,,44,-1,-1,-1,20,,,,,,,,,,,,,,27,-1,-1,-1,20,,,,,,,,,,,
42,-1,-1,-1,18,,,,,,,,,,,,14,-1,-1,-1,40,,,,,,,,,,,,,,1,-1,-1,-1,40,,,,,,,,,,,
15,-1,-1,-1,37,,,,,,,,,,,,34,-1,-1,-1,10,,,,,,,,,,,,,,23,-1,-1,-1,10,,,,,,,,,,,
31,-1,-1,-1,40,,,,,,,,,,,,4,-1,-1,-1,30,,,,,,,,,,,,,,43,-1,-1,-1,30,,,,,,,,,,,
4,-1,-1,-1,,,,,,,,,,,,,24,-1,-1,-1,,,,,,,,,,,,,,,13,-1,-1,-1,,,,,,,,,,,,
,,,,27,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,
39,,,,41,,,,,,,,,,,,39,,,,1,,,,,,,,,,,,,,39,,,,14,,,,,,,,,,,
