,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,
-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,
-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,
-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,
-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,
-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,
-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1,25,49,23,5,29,3,,,,,,,,,,,,,,,,,,,,,,,1,25,49,47,38,24,48,,,,,,,,,,,,,
,43,45,2,26,4,28,27,,,,,,,,,,,,,,,,,,,,,,,23,5,29,20,30,33,21,,,,,,,,,,,,,
