,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,
-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,
-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,
-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,
-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,
-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,
-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1,3,5,7,9,11,13,,,,,,,,,,,,,,,,,,,,,,,1,3,5,43,28,46,48,,,,,,,,,,,,,
,47,49,2,4,6,8,15,,,,,,,,,,,,,,,,,,,,,,,7,9,11,38,12,19,41,,,,,,,,,,,,,
