,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,3,4,1,8,15,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,9,10,11,2,9,16,23,,,,,,,,,1,2,3,4,1,6,11,16,,,,,,,,,,,1,2,3,26,1,6,11,16,,,,,,,,
15,16,17,18,3,10,17,24,,,,,,,,,6,7,8,9,2,7,12,17,,,,,,,,,,,6,7,8,31,2,7,12,17,,,,,,,,
22,23,24,25,4,11,18,25,,,,,,,,,11,12,13,14,3,8,13,18,,,,,,,,,,,11,12,13,36,3,8,13,18,,,,,,,,
29,30,31,32,29,36,43,6,,,,,,,,,16,17,18,19,4,9,14,19,,,,,,,,,,,16,17,18,41,26,31,36,41,,,,,,,,
36,37,38,39,30,37,44,7,,,,,,,,,21,22,23,24,21,26,31,36,,,,,,,,,,,21,22,23,46,21,4,9,14,,,,,,,,
43,44,45,46,31,38,45,13,,,,,,,,,26,27,28,29,22,27,32,37,,,,,,,,,,,4,5,28,29,22,5,10,15,,,,,,,,
6,7,13,14,32,39,46,14,,,,,,,,,31,32,33,34,23,28,33,38,,,,,,,,,,,9,10,33,34,23,28,33,38,,,,,,,,
21,27,28,34,21,41,5,33,,,,,,,,,36,37,38,39,24,29,34,39,,,,,,,,,,,14,15,38,39,46,29,34,39,,,,,,,,
41,42,48,49,27,42,12,40,,,,,,,,,41,42,43,44,41,46,5,25,,,,,,,,,,,19,20,43,44,19,24,27,47,,,,,,,,
5,12,19,26,28,48,19,47,,,,,,,,,46,47,48,49,42,47,10,30,,,,,,,,,,,24,25,48,49,20,25,32,30,,,,,,,,
33,40,47,20,34,49,26,20,,,,,,,,,5,10,15,20,43,48,15,35,,,,,,,,,,,27,32,37,42,43,48,37,35,,,,,,,,
35,,,,35,,,,,,,,,,,,25,30,35,40,44,49,20,40,,,,,,,,,,,47,30,35,40,44,49,42,40,,,,,,,,
,,,,,,,,,,,,,,,,45,,,,45,,,,,,,,,,,,,,45,,,,45,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
