,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1,49,,,,49,48,,,,48,47,,,,47,46,,,,46,45,,,,45,44,,,,,,,,,,,,,,,,,,,,,,
,2,48,,,,1,47,,,,49,46,,,,48,45,,,,47,44,,,,46,43,,,,,,,,,,,,,,,,,,,,,,
,3,47,,,,2,46,,,,1,45,,,,49,44,,,,48,43,,,,47,42,,,,,,,,,,,,,,,,,,,,,,
,4,46,,,,3,45,,,,2,44,,,,1,43,,,,49,42,,,,48,41,,,,,,,,,,,,,,,,,,,,,,
,5,45,,,,4,44,,,,3,43,,,,2,42,,,,1,41,,,,49,40,,,,,,,,,,,,,,,,,,,,,,
,6,44,,,,5,43,,,,4,42,,,,3,41,,,,2,40,,,,1,39,,,,,,,,,,,,,,,,,,,,,,
,7,43,,,,6,42,,,,5,41,,,,4,40,,,,3,39,,,,2,38,,,,,,,,,,,,,,,,,,,,,,
,8,42,,,,7,41,,,,6,40,,,,5,39,,,,4,38,,,,3,37,,,,,,,,,,,,,,,,,,,,,,
,9,41,,,,8,40,,,,7,39,,,,6,38,,,,5,37,,,,4,36,,,,,,,,,,,,,,,,,,,,,,
,10,40,,,,9,39,,,,8,38,,,,7,37,,,,6,36,,,,5,35,,,,,,,,,,,,,,,,,,,,,,
,11,39,,,,10,38,,,,9,37,,,,8,36,,,,7,35,,,,6,34,,,,,,,,,,,,,,,,,,,,,,
,12,38,,,,11,37,,,,10,36,,,,9,35,,,,8,34,,,,7,33,,,,,,,,,,,,,,,,,,,,,,
,13,37,,,,12,36,,,,11,35,,,,10,34,,,,9,33,,,,8,32,,,,,,,,,,,,,,,,,,,,,,
,14,36,,,,13,35,,,,12,34,,,,11,33,,,,10,32,,,,9,31,,,,,,,,,,,,,,,,,,,,,,
,15,35,,,,14,34,,,,13,33,,,,12,32,,,,11,31,,,,10,30,,,,,,,,,,,,,,,,,,,,,,
,16,34,,,,15,33,,,,14,32,,,,13,31,,,,12,30,,,,11,29,,,,,,,,,,,,,,,,,,,,,,
,17,33,,,,16,32,,,,15,31,,,,14,30,,,,13,29,,,,12,28,,,,,,,,,,,,,,,,,,,,,,
,18,32,,,,17,31,,,,16,30,,,,15,29,,,,14,28,,,,13,27,,,,,,,,,,,,,,,,,,,,,,
,19,31,,,,18,30,,,,17,29,,,,16,28,,,,15,27,,,,14,26,,,,,,,,,,,,,,,,,,,,,,
,20,30,,,,19,29,,,,18,28,,,,17,27,,,,16,26,,,,15,25,,,,,,,,,,,,,,,,,,,,,,
,21,29,,,,20,28,,,,19,27,,,,18,26,,,,17,25,,,,16,24,,,,,,,,,,,,,,,,,,,,,,
,22,28,,,,21,27,,,,20,26,,,,19,25,,,,18,24,,,,17,23,,,,,,,,,,,,,,,,,,,,,,
,23,27,,,,22,26,,,,21,25,,,,20,24,,,,19,23,,,,18,22,,,,,,,,,,,,,,,,,,,,,,
,24,26,,,,23,25,,,,22,24,,,,21,23,,,,20,22,,,,19,21,,,,,,,,,,,,,,,,,,,,,,
,25,,,,,24,,,,,23,,,,,22,,,,,21,,,,,20,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
