,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,33,32,,,,32,31,,,,31,30,,,,30,29,,,,29,28,,,,28,27,,,,,,,,,,,,,,,,,,,,,,
,34,31,,,,33,30,,,,32,29,,,,31,28,,,,30,27,,,,29,25,,,,,,,,,,,,,,,,,,,,,,
,35,30,,,,34,29,,,,33,28,,,,32,27,,,,31,26,,,,30,25,,,,,,,,,,,,,,,,,,,,,,
,36,29,,,,35,28,,,,34,27,,,,33,26,,,,32,25,,,,31,24,,,,,,,,,,,,,,,,,,,,,,
,37,28,,,,36,27,,,,35,26,,,,34,25,,,,33,24,,,,32,23,,,,,,,,,,,,,,,,,,,,,,
,38,27,,,,37,26,,,,36,25,,,,35,24,,,,34,23,,,,33,22,,,,,,,,,,,,,,,,,,,,,,
,39,26,,,,38,25,,,,37,24,,,,36,23,,,,35,22,,,,34,21,,,,,,,,,,,,,,,,,,,,,,
,40,25,,,,39,24,,,,38,23,,,,37,22,,,,36,21,,,,35,20,,,,,,,,,,,,,,,,,,,,,,
,41,24,,,,40,23,,,,39,22,,,,38,21,,,,37,20,,,,36,19,,,,,,,,,,,,,,,,,,,,,,
,42,23,,,,41,22,,,,40,21,,,,39,20,,,,38,19,,,,37,18,,,,,,,,,,,,,,,,,,,,,,
,43,22,,,,42,21,,,,41,20,,,,40,19,,,,39,18,,,,38,17,,,,,,,,,,,,,,,,,,,,,,
,44,21,,,,43,20,,,,42,19,,,,41,18,,,,40,17,,,,39,16,,,,,,,,,,,,,,,,,,,,,,
,45,20,,,,44,19,,,,43,18,,,,42,17,,,,41,16,,,,40,15,,,,,,,,,,,,,,,,,,,,,,
,46,19,,,,45,18,,,,44,17,,,,43,16,,,,42,15,,,,41,14,,,,,,,,,,,,,,,,,,,,,,
,47,18,,,,46,17,,,,45,16,,,,44,15,,,,43,14,,,,42,13,,,,,,,,,,,,,,,,,,,,,,
,48,17,,,,47,16,,,,46,15,,,,45,14,,,,44,13,,,,43,12,,,,,,,,,,,,,,,,,,,,,,
,49,16,,,,48,15,,,,47,14,,,,46,13,,,,45,12,,,,44,11,,,,,,,,,,,,,,,,,,,,,,
,1,15,,,,49,14,,,,48,13,,,,47,12,,,,46,11,,,,45,10,,,,,,,,,,,,,,,,,,,,,,
,2,14,,,,1,13,,,,49,12,,,,48,11,,,,47,10,,,,46,9,,,,,,,,,,,,,,,,,,,,,,
,3,13,,,,2,12,,,,1,11,,,,49,10,,,,48,9,,,,47,8,,,,,,,,,,,,,,,,,,,,,,
,4,12,,,,3,11,,,,2,10,,,,1,9,,,,49,8,,,,48,7,,,,,,,,,,,,,,,,,,,,,,
,5,11,,,,4,10,,,,3,9,,,,2,8,,,,1,7,,,,49,6,,,,,,,,,,,,,,,,,,,,,,
,6,10,,,,5,9,,,,4,8,,,,3,7,,,,2,6,,,,1,5,,,,,,,,,,,,,,,,,,,,,,
,7,9,,,,6,8,,,,5,7,,,,4,6,,,,3,5,,,,2,4,,,,,,,,,,,,,,,,,,,,,,
,8,,,,,7,,,,,6,,,,,5,,,,,4,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
