,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,
,,1,48,10,9,8,7,1,30,11,32,31,29,,,,,,,,,,,,,,,,,,1,41,35,12,16,32,1,30,15,48,13,28,,,,,,,
,,30,23,41,15,17,35,48,23,12,33,46,45,,,,,,,,,,,,,,,,,,30,23,9,31,46,49,41,23,17,11,14,10,,,,,,,
,,11,12,13,14,16,28,10,41,13,37,49,43,,,,,,,,,,,,,,,,,,15,17,39,20,44,8,35,9,39,29,21,26,,,,,,,
,,32,33,37,38,18,42,9,15,14,38,39,40,,,,,,,,,,,,,,,,,,48,11,29,45,43,40,12,31,20,45,36,25,,,,,,,
,,31,46,49,39,20,44,8,17,16,18,20,21,,,,,,,,,,,,,,,,,,13,14,21,36,7,27,16,46,44,43,7,24,,,,,,,
,,29,45,43,40,21,36,7,35,28,42,44,36,,,,,,,,,,,,,,,,,,28,10,26,25,24,22,32,49,8,40,27,22,,,,,,,
,,27,26,25,24,22,19,27,5,25,3,22,47,,,,,,,,,,,,,,,,,,33,37,19,6,5,4,33,18,19,3,5,47,,,,,,,
,,5,4,3,2,47,34,26,4,24,2,19,34,,,,,,,,,,,,,,,,,,18,42,3,2,47,34,37,42,6,2,4,34,,,,,,,
,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
