,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-1,-1,,,,49,,,,,,,,,,1,-1,-1,,,,,49,,,,,,,,,,,1,-1,-1,,,,,49,,,,,,,,
27,-1,-1,,,,33,,,,,,,,,,29,-1,-1,,,,,27,,,,,,,,,,,29,-1,-1,,,,,27,,,,,,,,
11,-1,-1,,,,17,,,,,,,,,,7,-1,-1,,,,,13,,,,,,,,,,,7,-1,-1,,,,,13,,,,,,,,
47,-1,-1,,,,43,,,,,,,,,,35,-1,-1,,,,,41,,,,,,,,,,,35,-1,-1,,,,,41,,,,,,,,
28,-1,-1,,,,30,,,,,,,,,,21,-1,-1,,,,,19,,,,,,,,,,,21,-1,-1,,,,,19,,,,,,,,
12,-1,-1,,,,14,,,,,,,,,,2,-1,-1,,,,,4,,,,,,,,,,,23,-1,-1,,,,,4,,,,,,,,
42,-1,-1,,,,44,,,,,,,,,,30,-1,-1,,,,,32,,,,,,,,,,,9,-1,-1,,,,,32,,,,,,,,
29,-1,-1,,,,13,,,,,,,,,,12,-1,-1,,,,,14,,,,,,,,,,,37,-1,-1,,,,,14,,,,,,,,
21,-1,-1,,,,4,,,,,,,,,,40,-1,-1,,,,,42,,,,,,,,,,,15,-1,-1,,,,,42,,,,,,,,
40,-1,-1,,,,24,,,,,,,,,,22,-1,-1,,,,,24,,,,,,,,,,,43,-1,-1,,,,,24,,,,,,,,
23,-1,-1,,,,7,,,,,,,,,,23,-1,-1,,,,,9,,,,,,,,,,,2,-1,-1,,,,,30,,,,,,,,
31,-1,-1,,,,15,,,,,,,,,,33,-1,-1,,,,,11,,,,,,,,,,,8,-1,-1,,,,,36,,,,,,,,
45,-1,-1,,,,8,,,,,,,,,,15,-1,-1,,,,,43,,,,,,,,,,,40,-1,-1,,,,,22,,,,,,,,
32,-1,-1,,,,16,,,,,,,,,,45,-1,-1,,,,,6,,,,,,,,,,,46,-1,-1,,,,,6,,,,,,,,
22,-1,-1,,,,37,,,,,,,,,,10,-1,-1,,,,,38,,,,,,,,,,,10,-1,-1,,,,,38,,,,,,,,
39,-1,-1,,,,34,,,,,,,,,,16,-1,-1,,,,,44,,,,,,,,,,,16,-1,-1,,,,,44,,,,,,,,
48,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,
25,,,,,,26,,,,,,,,,,25,,,,,,,18,,,,,,,,,,,25,,,,,,,39,,,,,,,,
9,,,,,,18,,,,,,,,,,3,,,,,,,46,,,,,,,,,,,3,,,,,,,45,,,,,,,,
