,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-1,-1,,,,,2,,,,,,,,,1,-1,-1,,,,,,2,,,,,,,,,,1,-1,-1,,,,,2,,,,,,,,
21,-1,-1,,,,,4,,,,,,,,,3,-1,-1,,,,,,21,,,,,,,,,,3,-1,-1,,,,,21,,,,,,,,
5,-1,-1,,,,,23,,,,,,,,,13,-1,-1,,,,,,31,,,,,,,,,,13,-1,-1,,,,,31,,,,,,,,
24,-1,-1,,,,,42,,,,,,,,,14,-1,-1,,,,,,32,,,,,,,,,,14,-1,-1,,,,,32,,,,,,,,
43,-1,-1,,,,,17,,,,,,,,,15,-1,-1,,,,,,33,,,,,,,,,,15,-1,-1,,,,,33,,,,,,,,
18,-1,-1,,,,,36,,,,,,,,,16,-1,-1,,,,,,34,,,,,,,,,,11,-1,-1,,,,,34,,,,,,,,
46,-1,-1,,,,,38,,,,,,,,,17,-1,-1,,,,,,35,,,,,,,,,,30,-1,-1,,,,,35,,,,,,,,
3,-1,-1,,,,,31,,,,,,,,,18,-1,-1,,,,,,36,,,,,,,,,,40,-1,-1,,,,,36,,,,,,,,
15,-1,-1,,,,,34,,,,,,,,,28,-1,-1,,,,,,46,,,,,,,,,,41,-1,-1,,,,,46,,,,,,,,
28,-1,-1,,,,,48,,,,,,,,,47,-1,-1,,,,,,48,,,,,,,,,,42,-1,-1,,,,,48,,,,,,,,
11,-1,-1,,,,,13,,,,,,,,,11,-1,-1,,,,,,30,,,,,,,,,,16,-1,-1,,,,,17,,,,,,,,
22,-1,-1,,,,,41,,,,,,,,,4,-1,-1,,,,,,5,,,,,,,,,,26,-1,-1,,,,,27,,,,,,,,
7,-1,-1,,,,,26,,,,,,,,,41,-1,-1,,,,,,42,,,,,,,,,,28,-1,-1,,,,,47,,,,,,,,
35,-1,-1,,,,,19,,,,,,,,,7,-1,-1,,,,,,8,,,,,,,,,,39,-1,-1,,,,,8,,,,,,,,
47,-1,-1,,,,,40,,,,,,,,,44,-1,-1,,,,,,45,,,,,,,,,,44,-1,-1,,,,,45,,,,,,,,
6,-1,-1,,,,,9,,,,,,,,,19,-1,-1,,,,,,38,,,,,,,,,,19,-1,-1,,,,,38,,,,,,,,
49,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,
10,,,,,,,25,,,,,,,,,10,,,,,,,,37,,,,,,,,,,10,,,,,,,6,,,,,,,,
30,,,,,,,37,,,,,,,,,12,,,,,,,,39,,,,,,,,,,12,,,,,,,7,,,,,,,,
