,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10,2,1,21,5,,,,,,,,,,,1,10,2,1,3,13,,,,,,,,,,,,,1,10,2,1,3,13,,,,,,,,,,
21,30,4,10,30,14,,,,,,,,,,,3,12,21,10,12,22,,,,,,,,,,,,,3,12,21,10,12,22,,,,,,,,,,
5,14,23,2,4,23,,,,,,,,,,,13,22,31,2,21,31,,,,,,,,,,,,,13,22,31,2,21,31,,,,,,,,,,
24,33,42,24,43,18,,,,,,,,,,,14,23,32,14,15,16,,,,,,,,,,,,,14,23,32,14,15,11,,,,,,,,,,
43,8,17,33,8,27,,,,,,,,,,,15,24,33,23,24,25,,,,,,,,,,,,,15,24,33,23,24,20,,,,,,,,,,
18,27,36,42,17,36,,,,,,,,,,,16,25,34,32,33,34,,,,,,,,,,,,,11,20,34,32,33,34,,,,,,,,,,
46,29,38,46,3,15,,,,,,,,,,,17,26,35,17,18,28,,,,,,,,,,,,,30,4,35,30,40,41,,,,,,,,,,
3,12,31,29,12,25,,,,,,,,,,,18,27,36,26,27,37,,,,,,,,,,,,,40,5,36,4,5,6,,,,,,,,,,
15,25,34,38,31,34,,,,,,,,,,,28,37,46,35,36,46,,,,,,,,,,,,,41,6,46,35,36,46,,,,,,,,,,
28,37,48,28,11,22,,,,,,,,,,,47,39,48,47,11,4,,,,,,,,,,,,,42,7,48,42,16,26,,,,,,,,,,
