,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1,10,2,11,20,3,12,1,42,33,24,15,6,41,,,,,,,,,,,,,,,,1,10,2,24,45,48,49,1,11,12,16,43,19,46,,,,,,
,42,7,16,25,34,43,21,10,7,19,45,36,27,32,,,,,,,,,,,,,,,,11,20,3,29,17,4,15,10,20,42,25,21,28,8,,,,,,
,33,19,28,37,46,8,30,2,16,28,48,39,18,23,,,,,,,,,,,,,,,,12,42,7,36,39,47,38,2,3,7,34,33,37,30,,,,,,
,24,45,48,49,29,17,4,11,25,37,49,47,9,14,,,,,,,,,,,,,,,,16,25,34,26,13,6,27,24,29,36,26,18,22,14,,,,,,
,15,36,39,47,38,26,13,20,34,46,29,38,44,5,,,,,,,,,,,,,,,,43,21,33,18,9,44,35,45,17,39,13,9,41,5,,,,,,
,6,27,18,9,44,35,22,3,43,8,17,26,35,40,,,,,,,,,,,,,,,,19,28,37,22,41,32,23,48,4,47,6,44,32,40,,,,,,
,41,32,23,14,5,40,31,12,21,30,4,13,22,31,,,,,,,,,,,,,,,,46,8,30,14,5,40,31,49,15,38,27,35,23,31,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
