,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-1,-1,-1,41,,,,,,,,,,,,1,-1,-1,-1,41,,,,,,,,,,,,,,1,-1,-1,-1,16,,,,,,,,,,,
22,-1,-1,-1,13,,,,,,,,,,,,2,-1,-1,-1,42,,,,,,,,,,,,,,2,-1,-1,-1,17,,,,,,,,,,,
43,-1,-1,-1,34,,,,,,,,,,,,3,-1,-1,-1,43,,,,,,,,,,,,,,3,-1,-1,-1,18,,,,,,,,,,,
15,-1,-1,-1,6,,,,,,,,,,,,4,-1,-1,-1,44,,,,,,,,,,,,,,4,-1,-1,-1,19,,,,,,,,,,,
36,-1,-1,-1,27,,,,,,,,,,,,5,-1,-1,-1,45,,,,,,,,,,,,,,5,-1,-1,-1,20,,,,,,,,,,,
8,-1,-1,-1,48,,,,,,,,,,,,6,-1,-1,-1,46,,,,,,,,,,,,,,31,-1,-1,-1,46,,,,,,,,,,,
29,-1,-1,-1,20,,,,,,,,,,,,7,-1,-1,-1,47,,,,,,,,,,,,,,32,-1,-1,-1,47,,,,,,,,,,,
2,-1,-1,-1,44,,,,,,,,,,,,8,-1,-1,-1,48,,,,,,,,,,,,,,33,-1,-1,-1,48,,,,,,,,,,,
5,-1,-1,-1,47,,,,,,,,,,,,9,-1,-1,-1,49,,,,,,,,,,,,,,34,-1,-1,-1,49,,,,,,,,,,,
9,-1,-1,-1,,,,,,,,,,,,,10,-1,-1,-1,,,,,,,,,,,,,,,35,-1,-1,-1,,,,,,,,,,,,
,,,,31,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,
11,,,,3,,,,,,,,,,,,11,,,,32,,,,,,,,,,,,,,11,,,,7,,,,,,,,,,,
32,,,,24,,,,,,,,,,,,12,,,,33,,,,,,,,,,,,,,12,,,,8,,,,,,,,,,,
4,,,,45,,,,,,,,,,,,13,,,,34,,,,,,,,,,,,,,13,,,,9,,,,,,,,,,,
25,,,,17,,,,,,,,,,,,14,,,,35,,,,,,,,,,,,,,14,,,,10,,,,,,,,,,,
46,,,,38,,,,,,,,,,,,15,,,,36,,,,,,,,,,,,,,15,,,,36,,,,,,,,,,,
18,,,,10,,,,,,,,,,,,16,,,,37,,,,,,,,,,,,,,41,,,,37,,,,,,,,,,,
39,,,,33,,,,,,,,,,,,17,,,,38,,,,,,,,,,,,,,42,,,,38,,,,,,,,,,,
12,,,,37,,,,,,,,,,,,18,,,,39,,,,,,,,,,,,,,43,,,,39,,,,,,,,,,,
16,,,,40,,,,,,,,,,,,19,,,,40,,,,,,,,,,,,,,44,,,,40,,,,,,,,,,,
19,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,
,,,,21,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,
28,,,,42,,,,,,,,,,,,26,,,,22,,,,,,,,,,,,,,26,,,,22,,,,,,,,,,,
49,,,,14,,,,,,,,,,,,27,,,,23,,,,,,,,,,,,,,27,,,,23,,,,,,,,,,,
23,,,,35,,,,,,,,,,,,28,,,,24,,,,,,,,,,,,,,28,,,,24,,,,,,,,,,,
26,,,,7,,,,,,,,,,,,29,,,,25,,,,,,,,,,,,,,29,,,,25,,,,,,,,,,,
30,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
