,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,30,10,39,19,48,1,21,11,7,36,16,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,
,,21,41,12,32,3,23,30,41,31,27,20,49,,,,,,,,,,,,,,,,,,1,12,23,31,42,7,1,21,32,30,2,43,,,,,,,
,,11,31,2,22,42,43,10,12,2,47,40,29,,,,,,,,,,,,,,,,,,21,41,39,36,20,40,12,41,3,11,22,10,,,,,,,
,,7,27,47,18,13,14,39,32,22,18,38,9,,,,,,,,,,,,,,,,,,32,3,38,33,34,19,23,39,38,16,4,35,,,,,,,
,,36,20,40,38,33,34,19,3,42,13,33,4,,,,,,,,,,,,,,,,,,30,11,16,49,29,9,31,36,33,49,5,15,,,,,,,
,,16,49,29,9,4,5,48,23,43,14,34,5,,,,,,,,,,,,,,,,,,2,22,4,5,48,45,42,20,34,29,48,44,,,,,,,
,,45,35,15,44,24,25,45,8,15,17,24,26,,,,,,,,,,,,,,,,,,43,10,35,15,44,24,7,40,19,9,45,24,,,,,,,
,,8,37,17,46,26,6,35,37,44,46,25,6,,,,,,,,,,,,,,,,,,27,47,25,28,8,37,27,13,25,17,8,26,,,,,,,
,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,13,14,17,46,26,6,47,14,28,46,37,6,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
