,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1,11,21,31,41,2,12,1,35,25,15,5,44,34,,,,,,,,,,,,,,,,1,11,21,15,38,30,40,1,31,12,6,36,48,29,,,,,,
,35,45,6,16,26,36,22,11,45,48,38,28,18,24,,,,,,,,,,,,,,,,31,41,2,39,7,42,5,11,41,35,16,22,9,46,,,,,,
,25,48,9,19,29,46,32,21,6,9,30,20,8,14,,,,,,,,,,,,,,,,12,35,45,28,20,10,49,21,2,45,26,25,19,32,,,,,,
,15,38,30,40,39,7,42,31,16,19,40,10,47,4,,,,,,,,,,,,,,,,6,16,26,17,3,44,18,15,39,28,17,8,13,4,,,,,,
,5,28,20,10,49,17,3,41,26,29,39,49,37,43,,,,,,,,,,,,,,,,36,22,25,8,47,37,27,38,7,20,3,47,34,43,,,,,,
,44,18,8,47,37,27,13,2,36,46,7,17,27,33,,,,,,,,,,,,,,,,48,9,19,13,34,24,14,30,42,10,44,37,24,33,,,,,,
,34,24,14,4,43,33,23,12,22,32,42,3,13,23,,,,,,,,,,,,,,,,29,46,32,4,43,33,23,40,5,49,18,27,14,23,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
