,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2,1,26,1,7,,,,1,13,1,26,1,25,,,,1,2,1,26,1,37,,,,,,,,,,,1,2,1,26,1,31,,,,,,,,
,,26,25,2,25,2,8,,,,26,38,13,38,13,37,,,,26,25,2,25,2,38,,,,,,,,,,,26,25,2,25,2,32,,,,,,,,
,,3,4,3,28,3,9,,,,3,15,3,28,3,27,,,,3,4,3,28,3,39,,,,,,,,,,,3,4,3,27,3,33,,,,,,,,
,,28,27,4,27,4,10,,,,28,40,15,40,15,39,,,,28,27,4,27,4,40,,,,,,,,,,,27,28,4,28,4,34,,,,,,,,
,,5,6,5,30,5,11,,,,5,17,5,30,5,29,,,,5,6,5,30,5,41,,,,,,,,,,,6,5,6,29,6,35,,,,,,,,
,,30,29,6,29,6,12,,,,30,42,17,42,17,41,,,,30,29,6,29,6,42,,,,,,,,,,,29,30,5,30,5,36,,,,,,,,
,,7,8,7,32,26,13,,,,7,19,7,32,26,7,,,,7,8,7,32,26,7,,,,,,,,,,,8,7,8,31,26,8,,,,,,,,
,,32,31,8,31,25,14,,,,32,44,19,44,38,19,,,,32,31,8,31,25,8,,,,,,,,,,,31,32,7,32,25,7,,,,,,,,
,,9,10,9,34,28,15,,,,9,21,9,34,28,9,,,,9,10,9,34,28,9,,,,,,,,,,,10,9,10,33,27,10,,,,,,,,
,,34,33,10,33,27,16,,,,34,46,21,46,40,21,,,,34,33,10,33,27,10,,,,,,,,,,,33,34,9,34,28,9,,,,,,,,
,,11,12,11,36,30,17,,,,11,23,11,36,30,11,,,,11,12,11,36,30,11,,,,,,,,,,,12,11,12,35,29,12,,,,,,,,
,,36,35,12,35,29,18,,,,36,48,23,48,42,23,,,,36,35,12,35,29,12,,,,,,,,,,,35,36,11,36,30,11,,,,,,,,
,,13,14,13,38,19,32,,,,2,14,2,25,31,2,,,,14,13,14,37,43,14,,,,,,,,,,,14,13,14,37,44,14,,,,,,,,
,,38,37,14,37,20,31,,,,25,37,14,37,43,14,,,,37,38,13,38,44,13,,,,,,,,,,,37,38,13,38,43,13,,,,,,,,
,,15,16,15,40,21,34,,,,4,16,4,27,33,4,,,,16,15,16,39,45,16,,,,,,,,,,,16,15,16,40,46,16,,,,,,,,
,,40,39,16,39,22,33,,,,27,39,16,39,45,16,,,,39,40,15,40,46,15,,,,,,,,,,,40,39,15,39,45,15,,,,,,,,
,,17,18,17,42,23,36,,,,6,18,6,29,35,6,,,,18,17,18,41,47,18,,,,,,,,,,,17,18,17,42,48,17,,,,,,,,
,,42,41,18,41,24,35,,,,29,41,18,41,47,18,,,,41,42,17,42,48,17,,,,,,,,,,,42,41,18,41,47,18,,,,,,,,
,,19,20,19,44,49,38,,,,8,20,8,31,8,32,,,,20,19,20,⁫43,20,32,,,,,,,,,,,19,20,19,44,19,37,,,,,,,,
,,44,43,20,43,44,37,,,,31,43,20,43,20,44,,,,43,44,19,44,19,31,,,,,,,,,,,44,43,20,43,20,38,,,,,,,,
,,21,22,21,46,43,40,,,,10,22,10,33,10,34,,,,22,21,22,45,22,34,,,,,,,,,,,21,22,21,46,21,40,,,,,,,,
,,46,45,22,45,46,39,,,,33,45,22,45,22,46,,,,45,46,21,46,21,33,,,,,,,,,,,46,45,22,45,22,39,,,,,,,,
,,23,24,23,48,45,42,,,,12,24,12,35,12,36,,,,24,23,24,47,24,36,,,,,,,,,,,23,24,23,48,23,42,,,,,,,,
,,48,47,24,47,48,41,,,,35,47,24,47,24,48,,,,47,48,23,48,23,35,,,,,,,,,,,48,47,24,47,24,41,,,,,,,,
,,,49,49,,47,,,,,,49,49,,49,,,,,49,,49,,49,,,,,,,,,,,,,49,49,,49,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
