,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,6,1,11,-1,-1,,,,,,1,23,1,11,-1,-1,,,,,,1,6,1,11,-1,-1,,,,,,1,6,1,11,-1,-1,,,,,,,,,
,,11,16,6,16,-1,-1,,,,,,11,33,23,33,-1,-1,,,,,,11,16,6,16,-1,-1,,,,,,11,16,6,16,-1,-1,,,,,,,,,
,,21,26,21,31,-1,-1,,,,,,21,43,21,31,-1,-1,,,,,,21,26,21,31,-1,-1,,,,,,21,26,21,36,-1,-1,,,,,,,,,
,,31,36,26,36,-1,-1,,,,,,31,4,43,4,-1,-1,,,,,,31,36,26,36,-1,-1,,,,,,36,31,26,31,-1,-1,,,,,,,,,
,,41,46,41,2,-1,-1,,,,,,41,14,41,2,-1,-1,,,,,,41,46,41,2,-1,-1,,,,,,46,41,46,7,-1,-1,,,,,,,,,
,,2,7,46,7,-1,-1,,,,,,2,24,14,24,-1,-1,,,,,,2,7,46,7,-1,-1,,,,,,7,2,41,2,-1,-1,,,,,,,,,
,,12,17,12,22,-1,-1,,,,,,12,34,12,22,-1,-1,,,,,,12,17,12,22,-1,-1,,,,,,17,12,17,27,-1,-1,,,,,,,,,
,,22,27,17,27,-1,-1,,,,,,22,44,34,44,-1,-1,,,,,,22,27,17,27,-1,-1,,,,,,27,22,12,22,-1,-1,,,,,,,,,
,,32,37,32,42,-1,-1,,,,,,32,5,32,42,-1,-1,,,,,,32,37,32,42,-1,-1,,,,,,37,32,37,47,-1,-1,,,,,,,,,
,,42,47,37,47,-1,-1,,,,,,42,15,5,15,-1,-1,,,,,,42,47,37,47,-1,-1,,,,,,47,42,32,42,-1,-1,,,,,,,,,
,,3,8,3,13,-1,-1,,,,,,3,25,3,13,-1,-1,,,,,,3,8,3,13,-1,-1,,,,,,8,3,8,18,-1,-1,,,,,,,,,
,,13,18,8,18,-1,-1,,,,,,13,35,25,35,-1,-1,,,,,,13,18,8,18,-1,-1,,,,,,18,13,3,13,-1,-1,,,,,,,,,
,,23,28,23,33,-1,-1,,,,,,6,45,6,16,-1,-1,,,,,,28,23,28,38,-1,-1,,,,,,28,23,28,38,-1,-1,,,,,,,,,
