,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1,8,22,8,44,,,,,,8,32,8,22,8,10,,,,,,8,1,8,22,8,10,,,,,,8,1,8,22,8,3,,,,,,,,,
,,22,15,1,15,1,37,,,,,,22,46,32,46,32,34,,,,,,22,15,1,15,1,3,,,,,,22,15,1,15,1,10,,,,,,,,,
,,36,29,36,2,36,24,,,,,,36,12,36,2,36,38,,,,,,36,29,36,2,36,38,,,,,,36,29,36,43,36,31,,,,,,,,,
,,2,43,29,43,29,17,,,,,,2,26,12,26,12,14,,,,,,2,43,29,43,29,31,,,,,,43,2,29,2,29,38,,,,,,,,,
,,16,9,16,30,16,4,,,,,,16,40,16,30,16,18,,,,,,16,9,16,30,16,18,,,,,,9,16,9,23,9,11,,,,,,,,,
,,30,23,9,23,9,45,,,,,,30,6,40,6,40,42,,,,,,30,23,9,23,9,11,,,,,,23,30,16,30,16,18,,,,,,,,,
,,44,37,44,10,22,32,,,,,,44,20,44,10,22,44,,,,,,44,37,44,10,22,44,,,,,,37,44,37,3,22,37,,,,,,,,,
,,10,3,37,3,15,25,,,,,,10,34,20,34,46,20,,,,,,10,3,37,3,15,37,,,,,,3,10,44,10,15,44,,,,,,,,,
,,24,17,24,38,2,12,,,,,,24,48,24,38,2,24,,,,,,24,17,24,38,2,24,,,,,,17,24,17,31,43,17,,,,,,,,,
,,38,31,17,31,43,5,,,,,,38,14,48,14,26,48,,,,,,38,31,17,31,43,17,,,,,,31,38,24,38,2,24,,,,,,,,,
,,4,45,4,18,30,40,,,,,,4,28,4,18,30,4,,,,,,4,45,4,18,30,4,,,,,,45,4,45,11,23,45,,,,,,,,,
,,18,11,45,11,23,33,,,,,,18,42,28,42,6,28,,,,,,18,11,45,11,23,45,,,,,,11,18,4,18,30,4,,,,,,,,,
,,32,25,32,46,20,10,,,,,,1,25,1,15,3,1,,,,,,25,32,25,39,27,25,,,,,,25,32,25,39,34,25,,,,,,,,,
,,46,39,25,39,13,3,,,,,,15,39,25,39,27,25,,,,,,39,46,32,46,34,32,,,,,,39,46,32,46,27,32,,,,,,,,,
,,12,5,12,26,48,38,,,,,,29,5,29,43,31,29,,,,,,5,12,5,19,7,5,,,,,,5,12,5,26,14,5,,,,,,,,,
,,26,19,5,19,41,31,,,,,,43,19,5,19,7,5,,,,,,19,26,12,26,14,12,,,,,,26,19,12,19,7,12,,,,,,,,,
,,40,33,40,6,28,18,,,,,,9,33,9,23,11,9,,,,,,33,40,33,47,35,33,,,,,,40,33,40,6,42,40,,,,,,,,,
,,6,47,33,47,21,11,,,,,,23,47,33,47,35,33,,,,,,47,6,40,6,42,40,,,,,,6,47,33,47,35,33,,,,,,,,,
,,20,13,20,34,49,46,,,,,,37,13,37,3,37,15,,,,,,13,20,13,27,13,39,,,,,,20,13,20,34,20,39,,,,,,,,,
,,34,27,13,27,34,39,,,,,,3,27,13,27,13,39,,,,,,27,34,20,34,20,46,,,,,,34,27,13,27,13,46,,,,,,,,,
,,48,41,48,14,27,26,,,,,,17,41,17,31,17,43,,,,,,41,48,41,7,41,19,,,,,,48,41,48,14,48,26,,,,,,,,,
,,14,7,41,7,14,19,,,,,,31,7,41,7,41,19,,,,,,7,14,48,14,48,26,,,,,,14,7,41,7,41,19,,,,,,,,,
,,28,21,28,42,7,6,,,,,,45,21,45,11,45,23,,,,,,21,28,21,35,21,47,,,,,,28,21,28,42,28,6,,,,,,,,,
,,42,35,21,35,42,47,,,,,,11,35,21,35,21,47,,,,,,35,42,28,42,28,6,,,,,,42,35,21,35,21,47,,,,,,,,,
,,,49,49,,35,,,,,,,,49,49,,49,,,,,,,49,,49,,49,,,,,,,,49,49,,49,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
