,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1,9,25,9,3,,,,,,9,44,9,25,9,19,,,,,,9,1,9,25,9,19,,,,,,9,1,9,25,9,11,,,,,,,,,
,,25,17,1,17,1,42,,,,,,25,13,44,13,44,15,,,,,,25,17,1,17,1,11,,,,,,25,17,1,17,1,19,,,,,,,,,
,,41,33,41,2,41,35,,,,,,41,29,41,2,41,4,,,,,,41,33,41,2,41,4,,,,,,41,33,41,49,41,43,,,,,,,,,
,,2,49,33,49,33,27,,,,,,2,45,29,45,29,47,,,,,,2,49,33,49,33,43,,,,,,49,2,33,2,33,4,,,,,,,,,
,,18,10,18,34,18,20,,,,,,18,14,18,34,18,36,,,,,,18,10,18,34,18,36,,,,,,10,18,10,26,10,28,,,,,,,,,
,,34,26,10,26,10,12,,,,,,34,30,14,30,14,32,,,,,,34,26,10,26,10,28,,,,,,26,34,18,34,18,22,,,,,,,,,
,,3,42,3,19,25,44,,,,,,3,46,3,19,25,3,,,,,,3,42,3,19,25,3,,,,,,42,3,42,11,25,42,,,,,,,,,
,,19,11,42,11,17,40,,,,,,19,15,46,15,13,46,,,,,,19,11,42,11,17,42,,,,,,11,19,3,19,17,3,,,,,,,,,
,,35,27,35,4,2,29,,,,,,35,31,35,4,2,35,,,,,,35,27,35,4,2,35,,,,,,27,35,27,43,49,27,,,,,,,,,
,,4,43,27,43,49,21,,,,,,4,47,31,47,45,31,,,,,,4,43,27,43,49,27,,,,,,43,4,35,4,2,35,,,,,,,,,
,,20,12,20,36,34,14,,,,,,20,16,20,36,34,20,,,,,,20,12,20,36,34,20,,,,,,12,20,12,28,26,12,,,,,,,,,
,,36,28,12,28,26,6,,,,,,36,32,16,32,30,16,,,,,,36,28,12,28,26,12,,,,,,28,36,20,36,34,20,,,,,,,,,
,,44,40,44,13,46,19,,,,,,1,48,1,17,11,1,,,,,,40,44,40,5,7,40,,,,,,40,44,40,5,15,40,,,,,,,,,
,,13,5,40,5,38,11,,,,,,17,40,48,40,38,48,,,,,,5,13,44,13,15,44,,,,,,5,13,44,13,7,44,,,,,,,,,
,,29,21,29,45,31,4,,,,,,33,5,33,49,43,33,,,,,,21,29,21,37,39,21,,,,,,21,29,21,45,47,21,,,,,,,,,
,,45,37,21,37,23,43,,,,,,49,21,5,21,23,5,,,,,,37,45,29,45,47,29,,,,,,45,37,29,37,39,29,,,,,,,,,
,,14,6,14,30,16,36,,,,,,10,37,10,26,28,10,,,,,,6,14,6,22,24,6,,,,,,14,6,14,30,32,14,,,,,,,,,
,,30,22,6,22,8,28,,,,,,26,6,37,6,8,37,,,,,,22,30,14,30,32,14,,,,,,30,22,6,22,24,6,,,,,,,,,
,,46,38,46,15,48,13,,,,,,42,22,42,11,42,17,,,,,,38,46,38,7,38,5,,,,,,46,38,46,15,46,36,,,,,,,,,
,,15,7,38,7,15,5,,,,,,11,38,22,38,22,40,,,,,,7,15,46,15,46,13,,,,,,15,7,38,7,38,5,,,,,,,,,
,,31,23,31,47,7,45,,,,,,27,7,27,43,27,49,,,,,,23,31,23,39,23,37,,,,,,31,23,31,47,31,13,,,,,,,,,
,,47,39,23,39,47,37,,,,,,43,23,7,23,7,21,,,,,,39,47,31,47,31,45,,,,,,47,39,23,39,23,45,,,,,,,,,
,,16,8,16,32,39,30,,,,,,12,39,12,28,12,26,,,,,,8,16,8,24,8,22,,,,,,16,8,16,32,16,37,,,,,,,,,
,,32,24,8,24,32,22,,,,,,28,8,39,8,39,6,,,,,,24,32,16,32,16,30,,,,,,32,24,8,24,8,30,,,,,,,,,
,,48,,48,,24,,,,,,,,24,24,,24,,,,,,,,48,48,,48,,,,,,,48,,48,,48,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
