,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,21,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,21,,,,,,,,
1,-1,-1,,,,14,,,,,,,,,,1,-1,-1,,,,,23,,,,,,,,,,,1,-1,-1,,,,,23,,,,,,,,
43,-1,-1,,,,17,,,,,,,,,,3,-1,-1,,,,,25,,,,,,,,,,,3,-1,-1,,,,,25,,,,,,,,
46,-1,-1,,,,10,,,,,,,,,,5,-1,-1,,,,,37,,,,,,,,,,,5,-1,-1,,,,,37,,,,,,,,
39,-1,-1,,,,13,,,,,,,,,,17,-1,-1,,,,,39,,,,,,,,,,,17,-1,-1,,,,,39,,,,,,,,
42,-1,-1,,,,45,,,,,,,,,,19,-1,-1,,,,,2,,,,,,,,,,,19,-1,-1,,,,,32,,,,,,,,
35,-1,-1,,,,38,,,,,,,,,,31,-1,-1,,,,,4,,,,,,,,,,,12,-1,-1,,,,,34,,,,,,,,
18,-1,-1,,,,23,,,,,,,,,,33,-1,-1,,,,,45,,,,,,,,,,,14,-1,-1,,,,,46,,,,,,,,
3,-1,-1,,,,2,,,,,,,,,,35,-1,-1,,,,,47,,,,,,,,,,,26,-1,-1,,,,,48,,,,,,,,
19,-1,-1,,,,47,,,,,,,,,,27,-1,-1,,,,,49,,,,,,,,,,,28,-1,-1,,,,,11,,,,,,,,
27,-1,-1,,,,32,,,,,,,,,,29,-1,-1,,,,,32,,,,,,,,,,,30,-1,-1,,,,,2,,,,,,,,
12,-1,-1,,,,8,,,,,,,,,,12,-1,-1,,,,,26,,,,,,,,,,,31,-1,-1,,,,,35,,,,,,,,
25,-1,-1,,,,31,,,,,,,,,,34,-1,-1,,,,,48,,,,,,,,,,,4,-1,-1,,,,,47,,,,,,,,
11,-1,-1,,,,36,,,,,,,,,,28,-1,-1,,,,,42,,,,,,,,,,,27,-1,-1,,,,,42,,,,,,,,
24,-1,-1,,,,49,,,,,,,,,,11,-1,-1,,,,,15,,,,,,,,,,,49,-1,-1,,,,,15,,,,,,,,
29,-1,-1,,,,44,,,,,,,,,,44,-1,-1,,,,,38,,,,,,,,,,,44,-1,-1,,,,,38,,,,,,,,
48,-1,-1,,,,41,,,,,,,,,,7,-1,-1,,,,,41,,,,,,,,,,,7,-1,-1,,,,,41,,,,,,,,
40,,,,,,34,,,,,,,,,,40,,,,,,,43,,,,,,,,,,,40,,,,,,,43,,,,,,,,
,,,,,,37,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,6,,,,,,,,
,,,,,,30,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,8,,,,,,,,
,,,,,,33,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,10,,,,,,,,
,,,,,,16,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,22,,,,,,,,
,,,,,,9,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,24,,,,,,,,
,,,,,,6,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,16,,,,,,,,
,,,,,,22,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,18,,,,,,,,
,,,,,,20,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,20,,,,,,,,
