,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,
,1,27,11,47,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,3,33,13,35,,,,,,,,,,,,
-1,25,49,23,5,29,3,,,,,,,,,,,,,,,,,,,,,,,,,-1,25,49,47,19,43,45,,,,,,,,,,,,
-1,9,33,7,31,13,37,,,,,,,,,,,,,,,,,,,,,,,,,-1,5,29,2,26,4,28,,,,,,,,,,,,
-1,35,17,41,15,39,21,,,,,,,,,,,,,,,,,,,,,,,,,-1,27,9,6,30,8,32,,,,,,,,,,,,
-1,19,43,45,2,26,4,,,,,,,,,,,,,,,,,,,,,,,,,-1,7,31,10,34,12,36,,,,,,,,,,,,
-1,6,30,8,32,10,34,,,,,,,,,,,,,,,,,,,,,,,,,-1,37,11,14,38,16,40,,,,,,,,,,,,
-1,36,14,38,16,40,18,,,,,,,,,,,,,,,,,,,,,,,,,-1,17,41,18,42,20,44,,,,,,,,,,,,
-1,20,44,22,46,24,48,,,,,,,,,,,,,,,,,,,,,,,,,-1,39,21,22,46,24,48,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
