,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,25,1,8,1,43,,,,,,1,37,1,8,1,2,,,,,,1,25,1,8,1,2,,,,,,1,25,1,8,1,26,,,,,,,,,
,,8,32,25,32,25,19,,,,,,8,44,37,44,37,38,,,,,,8,32,25,32,25,26,,,,,,8,32,25,32,25,2,,,,,,,,,
,,15,39,15,22,15,9,,,,,,15,3,15,22,15,16,,,,,,15,39,15,22,15,16,,,,,,15,39,15,46,15,40,,,,,,,,,
,,22,46,39,46,39,33,,,,,,22,10,3,10,3,4,,,,,,22,46,39,46,39,40,,,,,,46,22,39,22,39,16,,,,,,,,,
,,29,5,29,36,29,23,,,,,,29,17,29,36,29,30,,,,,,29,5,29,36,29,30,,,,,,5,29,5,12,5,6,,,,,,,,,
,,36,12,5,12,5,47,,,,,,36,24,17,24,17,18,,,,,,36,12,5,12,5,6,,,,,,12,36,29,36,29,30,,,,,,,,,
,,43,19,43,2,8,37,,,,,,43,31,43,2,8,43,,,,,,43,19,43,2,8,43,,,,,,19,43,19,26,8,19,,,,,,,,,
,,2,26,19,26,32,13,,,,,,2,38,31,38,44,31,,,,,,2,26,19,26,32,19,,,,,,26,2,43,2,32,43,,,,,,,,,
,,9,33,9,16,22,3,,,,,,9,45,9,16,22,9,,,,,,9,33,9,16,22,9,,,,,,33,9,33,40,46,33,,,,,,,,,
,,16,40,33,40,46,27,,,,,,16,4,45,4,10,45,,,,,,16,40,33,40,46,33,,,,,,40,16,9,16,22,9,,,,,,,,,
,,23,47,23,30,36,17,,,,,,23,11,23,30,36,23,,,,,,23,47,23,30,36,23,,,,,,47,23,47,6,12,47,,,,,,,,,
,,30,6,47,6,12,41,,,,,,30,18,11,18,24,11,,,,,,30,6,47,6,12,47,,,,,,6,30,23,30,36,23,,,,,,,,,
,,37,13,37,44,31,2,,,,,,25,13,25,32,26,25,,,,,,13,37,13,20,14,13,,,,,,13,37,13,20,38,13,,,,,,,,,
,,44,20,13,20,7,26,,,,,,32,20,13,20,14,13,,,,,,20,44,37,44,38,37,,,,,,20,44,37,44,14,37,,,,,,,,,
,,3,27,3,10,45,16,,,,,,39,27,39,46,40,39,,,,,,27,3,27,34,28,27,,,,,,27,3,27,10,4,27,,,,,,,,,
,,10,34,27,34,21,40,,,,,,46,34,27,34,28,27,,,,,,34,10,3,10,4,3,,,,,,10,34,3,34,28,3,,,,,,,,,
,,17,41,17,24,11,30,,,,,,5,41,5,12,6,5,,,,,,41,17,41,48,42,41,,,,,,17,41,17,24,18,17,,,,,,,,,
,,24,48,41,48,35,6,,,,,,12,48,41,48,42,41,,,,,,48,24,17,24,18,17,,,,,,24,48,41,48,42,41,,,,,,,,,
,,31,7,31,38,49,44,,,,,,19,7,19,26,19,32,,,,,,7,31,7,14,7,20,,,,,,31,7,31,38,31,20,,,,,,,,,
,,38,14,7,14,38,20,,,,,,26,14,7,14,7,20,,,,,,14,38,31,38,31,44,,,,,,38,14,7,14,7,44,,,,,,,,,
,,45,21,45,4,14,10,,,,,,33,21,33,40,33,46,,,,,,21,45,21,28,21,34,,,,,,45,21,45,4,45,10,,,,,,,,,
,,4,28,21,28,4,34,,,,,,40,28,21,28,21,34,,,,,,28,4,45,4,45,10,,,,,,4,28,21,28,21,34,,,,,,,,,
,,11,35,11,18,28,24,,,,,,47,35,47,6,47,12,,,,,,35,11,35,42,35,48,,,,,,11,35,11,18,11,24,,,,,,,,,
,,18,42,35,42,18,48,,,,,,6,42,35,42,35,48,,,,,,42,18,11,18,11,24,,,,,,18,42,35,42,35,48,,,,,,,,,
,,,49,49,,42,,,,,,,,49,49,,49,,,,,,,49,,49,,49,,,,,,,,49,49,,49,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
