,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10,11,10,12,10,32,,,,,,10,4,10,12,10,34,,,,,,10,11,10,12,10,34,,,,,,10,11,10,12,10,35,,,,,,,,,
,,12,13,11,13,11,33,,,,,,12,8,4,8,4,41,,,,,,12,13,11,13,11,35,,,,,,12,13,11,13,11,34,,,,,,,,,
,,14,15,14,16,14,36,,,,,,14,21,14,16,14,38,,,,,,14,15,14,16,14,38,,,,,,14,15,14,17,14,39,,,,,,,,,
,,16,17,15,17,15,37,,,,,,16,23,21,23,21,45,,,,,,16,17,15,17,15,39,,,,,,17,16,15,16,15,38,,,,,,,,,
,,18,19,18,30,18,1,,,,,,18,25,18,30,18,5,,,,,,18,19,18,30,18,5,,,,,,19,18,19,31,19,7,,,,,,,,,
,,30,31,19,31,19,3,,,,,,30,27,25,27,25,49,,,,,,30,31,19,31,19,7,,,,,,31,30,18,30,18,5,,,,,,,,,
,,32,33,32,34,12,4,,,,,,32,29,32,34,12,32,,,,,,32,33,32,34,12,32,,,,,,33,32,33,35,12,33,,,,,,,,,
,,34,35,33,35,13,2,,,,,,34,41,29,41,8,29,,,,,,34,35,33,35,13,33,,,,,,35,34,32,34,13,32,,,,,,,,,
,,36,37,36,38,16,21,,,,,,36,43,36,38,16,36,,,,,,36,37,36,38,16,36,,,,,,37,36,37,39,17,37,,,,,,,,,
,,38,39,37,39,17,20,,,,,,38,45,43,45,23,43,,,,,,38,39,37,39,17,37,,,,,,39,38,36,38,16,36,,,,,,,,,
,,1,3,1,5,30,25,,,,,,1,47,1,5,30,1,,,,,,1,3,1,5,30,1,,,,,,3,1,3,7,31,3,,,,,,,,,
,,5,7,3,7,31,24,,,,,,5,49,47,49,27,47,,,,,,5,7,3,7,31,3,,,,,,7,5,1,5,30,1,,,,,,,,,
,,4,2,4,8,29,34,,,,,,11,9,11,13,35,11,,,,,,2,4,2,6,40,2,,,,,,2,4,2,6,41,2,,,,,,,,,
,,8,6,2,6,28,35,,,,,,13,2,9,2,28,9,,,,,,6,8,4,8,41,4,,,,,,6,8,4,8,40,4,,,,,,,,,
,,21,20,21,23,43,38,,,,,,15,6,15,17,39,15,,,,,,20,21,20,22,44,20,,,,,,20,21,20,23,45,20,,,,,,,,,
,,23,22,20,22,42,39,,,,,,17,20,6,20,42,6,,,,,,22,23,21,23,45,21,,,,,,23,22,21,22,44,21,,,,,,,,,
,,25,24,25,27,47,5,,,,,,19,22,19,31,7,19,,,,,,24,25,24,26,48,24,,,,,,25,24,25,27,49,25,,,,,,,,,
,,27,26,24,26,46,7,,,,,,31,24,22,24,46,22,,,,,,26,27,25,27,49,25,,,,,,27,26,24,26,48,24,,,,,,,,,
,,29,28,29,41,9,8,,,,,,33,26,33,35,33,13,,,,,,28,29,28,40,28,6,,,,,,29,28,29,41,29,6,,,,,,,,,
,,41,40,28,40,41,6,,,,,,35,28,26,28,26,2,,,,,,40,41,29,41,29,8,,,,,,41,40,28,40,28,8,,,,,,,,,
,,43,42,43,45,40,23,,,,,,37,40,37,39,37,17,,,,,,42,43,42,44,42,22,,,,,,43,42,43,45,43,23,,,,,,,,,
,,45,44,42,44,45,22,,,,,,39,42,40,42,40,20,,,,,,44,45,43,45,43,23,,,,,,45,44,42,44,42,22,,,,,,,,,
,,47,46,47,49,44,27,,,,,,3,44,3,7,3,31,,,,,,46,47,46,48,46,26,,,,,,47,46,47,49,47,27,,,,,,,,,
,,49,48,46,48,49,26,,,,,,7,46,44,46,44,24,,,,,,48,49,47,49,47,27,,,,,,49,48,46,48,46,26,,,,,,,,,
,,9,,9,,48,,,,,,,,48,48,,48,,,,,,,,9,9,,9,,,,,,,9,,9,,9,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
