,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,
,,1,24,23,22,21,20,,,,,,,,,,,,,,,,,,,,,,,,1,4,7,26,29,40,,,,,,,,,,,,,
,-1,2,3,4,5,6,7,,,,,,,,,,,,,,,,,,,,,,,-1,2,3,22,39,48,49,,,,,,,,,,,,,
,-1,25,26,27,28,29,8,,,,,,,,,,,,,,,,,,,,,,,-1,5,6,44,31,10,21,,,,,,,,,,,,,
,-1,40,41,42,43,30,9,,,,,,,,,,,,,,,,,,,,,,,-1,24,25,38,47,46,45,,,,,,,,,,,,,
,-1,39,48,49,44,31,10,,,,,,,,,,,,,,,,,,,,,,,-1,27,28,32,11,20,37,,,,,,,,,,,,,
,-1,38,47,46,45,32,11,,,,,,,,,,,,,,,,,,,,,,,-1,8,23,36,35,34,33,,,,,,,,,,,,,
,-1,37,36,35,34,33,12,,,,,,,,,,,,,,,,,,,,,,,-1,41,42,12,19,18,17,,,,,,,,,,,,,
,-1,18,17,16,15,14,13,,,,,,,,,,,,,,,,,,,,,,,-1,30,9,16,15,14,13,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
