,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-1,-1,,,,5,,,,,,,,,,1,-1,-1,,,,,,5,,,,,,,,,,1,-1,-1,,,,,5,,,,,,,,
15,-1,-1,,,,19,,,,,,,,,,11,-1,-1,,,,,,15,,,,,,,,,,11,-1,-1,,,,,15,,,,,,,,
29,-1,-1,,,,33,,,,,,,,,,21,-1,-1,,,,,,25,,,,,,,,,,21,-1,-1,,,,,25,,,,,,,,
43,-1,-1,,,,47,,,,,,,,,,31,-1,-1,,,,,,35,,,,,,,,,,31,-1,-1,,,,,35,,,,,,,,
8,-1,-1,,,,12,,,,,,,,,,41,-1,-1,,,,,,45,,,,,,,,,,41,-1,-1,,,,,45,,,,,,,,
22,-1,-1,,,,26,,,,,,,,,,2,-1,-1,,,,,,6,,,,,,,,,,7,-1,-1,,,,,6,,,,,,,,
36,-1,-1,,,,40,,,,,,,,,,12,-1,-1,,,,,,16,,,,,,,,,,17,-1,-1,,,,,16,,,,,,,,
11,-1,-1,,,,25,,,,,,,,,,22,-1,-1,,,,,,26,,,,,,,,,,27,-1,-1,,,,,26,,,,,,,,
41,-1,-1,,,,6,,,,,,,,,,32,-1,-1,,,,,,36,,,,,,,,,,37,-1,-1,,,,,36,,,,,,,,
32,-1,-1,,,,46,,,,,,,,,,42,-1,-1,,,,,,46,,,,,,,,,,47,-1,-1,,,,,46,,,,,,,,
7,-1,-1,,,,21,,,,,,,,,,7,-1,-1,,,,,,17,,,,,,,,,,2,-1,-1,,,,,12,,,,,,,,
23,-1,-1,,,,37,,,,,,,,,,19,-1,-1,,,,,,29,,,,,,,,,,14,-1,-1,,,,,24,,,,,,,,
49,-1,-1,,,,14,,,,,,,,,,37,-1,-1,,,,,,47,,,,,,,,,,32,-1,-1,,,,,42,,,,,,,,
16,-1,-1,,,,30,,,,,,,,,,49,-1,-1,,,,,,10,,,,,,,,,,44,-1,-1,,,,,10,,,,,,,,
42,-1,-1,,,,27,,,,,,,,,,18,-1,-1,,,,,,28,,,,,,,,,,18,-1,-1,,,,,28,,,,,,,,
39,-1,-1,,,,20,,,,,,,,,,30,-1,-1,,,,,,40,,,,,,,,,,30,-1,-1,,,,,40,,,,,,,,
48,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,
3,,,,,,4,,,,,,,,,,3,,,,,,,,34,,,,,,,,,,3,,,,,,,39,,,,,,,,
17,,,,,,34,,,,,,,,,,13,,,,,,,,44,,,,,,,,,,13,,,,,,,49,,,,,,,,
