,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10,2,11,1,21,19,39,,,,,,,,,1,10,2,11,1,3,13,28,,,,,,,,,,,1,10,2,25,1,3,13,28,,,,,,,,
21,30,4,13,10,30,28,48,,,,,,,,,3,12,21,30,10,12,22,37,,,,,,,,,,,3,12,21,26,10,12,22,37,,,,,,,,
19,28,37,46,2,4,37,49,,,,,,,,,13,22,36,45,2,21,36,46,,,,,,,,,,,13,22,36,27,2,21,36,46,,,,,,,,
39,48,49,16,11,13,46,16,,,,,,,,,28,37,46,29,11,30,45,29,,,,,,,,,,,28,37,46,23,25,26,27,23,,,,,,,,
8,17,26,35,8,27,41,3,,,,,,,,,47,39,48,49,47,25,26,27,,,,,,,,,,,47,39,48,24,47,11,30,45,,,,,,,,
27,31,40,5,17,31,6,12,,,,,,,,,25,34,43,8,39,34,35,31,,,,,,,,,,,11,20,43,8,39,20,4,19,,,,,,,,
41,6,15,24,26,40,15,36,,,,,,,,,26,35,44,9,48,43,44,40,,,,,,,,,,,30,4,44,9,48,43,44,40,,,,,,,,
3,12,36,45,35,5,24,45,,,,,,,,,27,31,40,5,49,8,9,5,,,,,,,,,,,45,19,40,5,24,8,9,5,,,,,,,,
47,34,43,9,47,23,20,44,,,,,,,,,23,32,41,6,23,24,20,16,,,,,,,,,,,29,38,41,6,29,49,34,33,,,,,,,,
23,32,42,7,34,32,22,14,,,,,,,,,24,33,42,7,32,33,4,17,,,,,,,,,,,49,16,42,7,38,16,35,17,,,,,,,,
20,22,29,25,43,42,29,33,,,,,,,,,20,4,19,38,41,42,19,18,,,,,,,,,,,34,35,31,32,41,42,31,18,,,,,,,,
44,14,33,38,9,7,25,38,,,,,,,,,16,17,18,14,6,7,38,14,,,,,,,,,,,33,17,18,14,6,7,32,14,,,,,,,,
18,,,,18,,,,,,,,,,,,15,,,,15,,,,,,,,,,,,,,15,,,,15,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
