,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11,14,15,1,28,2,9,,,,,,,,,1,11,14,15,1,19,34,3,,,,,,,,,,,1,11,14,17,1,19,34,3,,,,,,,,
28,30,31,34,11,30,3,10,,,,,,,,,19,27,28,30,11,27,39,4,,,,,,,,,,,19,27,28,23,11,27,39,4,,,,,,,,
2,3,4,5,14,31,4,12,,,,,,,,,34,39,40,47,14,28,40,5,,,,,,,,,,,34,39,40,32,14,28,40,5,,,,,,,,
9,10,12,13,15,34,5,13,,,,,,,,,3,4,5,6,15,30,47,6,,,,,,,,,,,3,4,5,38,17,23,32,38,,,,,,,,
21,22,23,24,21,32,42,19,,,,,,,,,8,9,10,12,8,17,23,32,,,,,,,,,,,8,9,10,45,8,15,30,47,,,,,,,,
32,33,35,36,22,33,43,27,,,,,,,,,17,18,20,21,9,18,24,33,,,,,,,,,,,15,16,20,21,9,16,31,2,,,,,,,,
42,43,44,45,23,35,44,40,,,,,,,,,23,24,25,26,10,20,25,35,,,,,,,,,,,30,31,25,26,10,20,25,35,,,,,,,,
19,27,40,47,24,36,45,47,,,,,,,,,32,33,35,36,12,21,26,36,,,,,,,,,,,47,2,35,36,45,21,26,36,,,,,,,,
8,18,20,26,8,38,16,25,,,,,,,,,38,41,42,43,38,45,16,13,,,,,,,,,,,6,7,42,43,6,12,18,46,,,,,,,,
38,41,48,49,18,41,39,37,,,,,,,,,45,46,48,49,41,46,31,22,,,,,,,,,,,12,13,48,49,7,13,24,22,,,,,,,,
16,39,6,17,20,48,6,46,,,,,,,,,16,31,2,7,42,48,2,29,,,,,,,,,,,18,24,33,41,42,48,33,29,,,,,,,,
25,37,46,7,26,49,17,7,,,,,,,,,13,22,29,37,43,49,7,37,,,,,,,,,,,46,22,29,37,43,49,41,37,,,,,,,,
29,,,,29,,,,,,,,,,,,44,,,,44,,,,,,,,,,,,,,44,,,,44,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
