,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,
,1,28,2,9,21,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,27,31,40,3,,,,,,,,,,,,
-1,11,14,15,16,19,27,,,,,,,,,,,,,,,,,,,,,,,,,-1,11,14,9,10,12,13,,,,,,,,,,,,
-1,30,31,34,39,40,47,,,,,,,,,,,,,,,,,,,,,,,,,-1,16,19,17,18,20,21,,,,,,,,,,,,
-1,3,4,5,6,7,8,,,,,,,,,,,,,,,,,,,,,,,,,-1,28,30,22,23,24,25,,,,,,,,,,,,
-1,10,12,13,17,18,20,,,,,,,,,,,,,,,,,,,,,,,,,-1,34,39,26,29,32,33,,,,,,,,,,,,
-1,22,23,24,25,26,29,,,,,,,,,,,,,,,,,,,,,,,,,-1,47,2,35,36,37,38,,,,,,,,,,,,
-1,33,35,36,37,38,41,,,,,,,,,,,,,,,,,,,,,,,,,-1,4,5,41,42,43,44,,,,,,,,,,,,
-1,43,44,45,46,48,49,,,,,,,,,,,,,,,,,,,,,,,,,-1,7,8,45,46,48,49,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
