,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25,49,1,27,11,,,,,,,,,,,1,25,49,1,29,7,,,,,,,,,,,,,1,25,49,1,29,7,,,,,,,,,,
27,9,33,25,9,35,,,,,,,,,,,29,3,27,25,3,31,,,,,,,,,,,,,29,3,27,25,3,31,,,,,,,,,,
11,35,17,49,33,17,,,,,,,,,,,7,31,13,49,27,13,,,,,,,,,,,,,7,31,13,49,27,13,,,,,,,,,,
47,19,43,47,28,12,,,,,,,,,,,35,17,41,35,21,2,,,,,,,,,,,,,35,17,41,35,21,23,,,,,,,,,,
28,6,30,19,6,36,,,,,,,,,,,21,47,19,17,47,26,,,,,,,,,,,,,21,47,19,17,47,5,,,,,,,,,,
12,36,14,43,30,14,,,,,,,,,,,2,26,4,41,19,4,,,,,,,,,,,,,23,5,4,41,19,4,,,,,,,,,,
42,20,44,42,29,21,,,,,,,,,,,30,8,32,30,12,40,,,,,,,,,,,,,9,33,32,9,37,15,,,,,,,,,,
29,3,13,20,3,26,,,,,,,,,,,12,36,14,8,36,18,,,,,,,,,,,,,37,11,14,33,11,39,,,,,,,,,,
21,26,4,44,13,4,,,,,,,,,,,40,18,42,32,14,42,,,,,,,,,,,,,15,39,42,32,14,42,,,,,,,,,,
40,18,24,40,23,31,,,,,,,,,,,22,46,24,22,23,33,,,,,,,,,,,,,43,45,24,43,2,8,,,,,,,,,,
23,5,7,18,5,41,,,,,,,,,,,23,5,9,46,5,37,,,,,,,,,,,,,2,26,30,45,26,12,,,,,,,,,,
31,41,15,24,7,15,,,,,,,,,,,33,37,11,24,9,11,,,,,,,,,,,,,8,12,36,24,30,36,,,,,,,,,,
45,2,8,45,32,22,,,,,,,,,,,15,39,43,15,45,10,,,,,,,,,,,,,40,18,22,40,46,10,,,,,,,,,,
32,38,16,2,38,46,,,,,,,,,,,45,28,6,39,28,34,,,,,,,,,,,,,46,28,6,18,28,34,,,,,,,,,,
22,46,37,8,16,37,,,,,,,,,,,10,34,38,43,6,38,,,,,,,,,,,,,10,34,38,22,6,38,,,,,,,,,,
39,10,34,34,10,39,,,,,,,,,,,16,20,44,44,20,16,,,,,,,,,,,,,16,20,44,44,20,16,,,,,,,,,,
48,,,48,,,,,,,,,,,,,48,,,48,,,,,,,,,,,,,,,48,,,48,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
