,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,
,,1,35,25,15,5,44,1,11,45,48,38,28,,,,,,,,,,,,,,,,,,1,31,12,6,36,48,1,11,41,35,16,22,,,,,,,
,,11,21,31,41,2,12,35,21,6,9,30,20,,,,,,,,,,,,,,,,,,11,21,15,38,30,40,31,21,2,45,26,25,,,,,,,
,,45,6,16,26,36,22,25,31,16,19,40,10,,,,,,,,,,,,,,,,,,41,2,39,7,42,5,12,15,39,28,17,8,,,,,,,
,,48,9,19,29,46,32,15,41,26,29,39,49,,,,,,,,,,,,,,,,,,35,45,28,20,10,49,6,38,7,20,3,47,,,,,,,
,,38,30,40,39,7,42,5,2,36,46,7,17,,,,,,,,,,,,,,,,,,16,26,17,3,44,18,36,30,42,10,44,37,,,,,,,
,,28,20,10,49,17,3,44,12,22,32,42,3,,,,,,,,,,,,,,,,,,22,25,8,47,37,27,48,40,5,49,18,27,,,,,,,
,,18,8,47,37,27,13,18,24,47,4,27,33,,,,,,,,,,,,,,,,,,9,19,13,34,24,14,9,46,13,4,24,33,,,,,,,
,,24,14,4,43,33,23,8,14,37,43,13,23,,,,,,,,,,,,,,,,,,46,32,4,43,33,23,19,32,34,43,14,23,,,,,,,
,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
